見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ふしぎな,ふしぎな,ふしぎだ,形容詞,*,代表表記:不思議だ/ふしぎだ,妖美人,1,106
こと,こと,こと,名詞,形式名詞,NIL,妖美人,1,106
に,に,に,助詞,格助詞,NIL,妖美人,1,106
、,、,、,特殊,読点,NIL,妖美人,1,106
この,この,この,指示詞,連体詞形態指示詞,NIL,妖美人,1,106
美しい,うつくしい,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,妖美人,1,106
モデル,もでる,モデル,名詞,普通名詞,代表表記:モデル/もでる カテゴリ:人;抽象物 〜を〜に構成語,妖美人,1,106
娘,むすめ,娘,名詞,普通名詞,代表表記:娘/むすめ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,妖美人,1,106
は,は,は,助詞,副助詞,NIL,妖美人,1,106
、,、,、,特殊,読点,NIL,妖美人,1,106
少しも,すこしも,少しも,副詞,*,代表表記:少しも/すこしも,妖美人,1,106
裸体,らたい,裸体,名詞,普通名詞,代表表記:裸体/らたい カテゴリ:動物,妖美人,1,106
を,を,を,助詞,格助詞,NIL,妖美人,1,106
はにかむ,はにかむ,はにかむ,動詞,*,代表表記:はにかむ/はにかむ,妖美人,1,106
様子,ようす,様子,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,妖美人,1,106
が,が,が,助詞,格助詞,NIL,妖美人,1,106
なかった,なかった,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,妖美人,1,106
。,。,。,特殊,句点,NIL,妖美人,1,106
無言,むごん,無言,名詞,普通名詞,代表表記:無言/むごん カテゴリ:抽象物 修飾（デ格）,妖美人,1,107
の,の,の,助詞,接続助詞,NIL,妖美人,1,107
まま,まま,まま,名詞,副詞的名詞,代表表記:まま/まま,妖美人,1,107
、,、,、,特殊,読点,NIL,妖美人,1,107
向う,向う,向う,動詞,*,代表表記:向う/向う 自動獲得:テキスト,妖美人,1,107
の,の,の,助詞,接続助詞,NIL,妖美人,1,107
衝立,ついたて,衝立,名詞,普通名詞,代表表記:衝立/ついたて ドメイン:家庭・暮らし カテゴリ:人工物-その他,妖美人,1,107
の,の,の,助詞,接続助詞,NIL,妖美人,1,107
蔭,おん,蔭,名詞,普通名詞,代表表記:蔭/おん カテゴリ:抽象物,妖美人,1,107
に,に,に,助詞,格助詞,NIL,妖美人,1,107
は,は,は,助詞,副助詞,NIL,妖美人,1,107
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,妖美人,1,107
、,、,、,特殊,読点,NIL,妖美人,1,107
しばらく,しばらく,しばらく,副詞,*,代表表記:暫く/しばらく,妖美人,1,107
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,妖美人,1,107
と,と,と,助詞,格助詞,NIL,妖美人,1,107
、,、,、,特殊,読点,NIL,妖美人,1,107
素肌,すはだ,素肌,名詞,普通名詞,代表表記:素肌/すはだ カテゴリ:動物-部位,妖美人,1,107
の,の,の,助詞,接続助詞,NIL,妖美人,1,107
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,妖美人,1,107
に,に,に,助詞,格助詞,NIL,妖美人,1,107
ガウン,がうん,ガウン,名詞,普通名詞,代表表記:ガウン/がうん ドメイン:家庭・暮らし カテゴリ:人工物-衣類,妖美人,1,107
を,を,を,助詞,格助詞,NIL,妖美人,1,107
着た,きた,着る,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,妖美人,1,107
らしい,らしい,らしい,助動詞,*,NIL,妖美人,1,107
様子,ようす,様子,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,妖美人,1,107
で,で,で,助詞,格助詞,NIL,妖美人,1,107
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,妖美人,1,107
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,妖美人,1,107
。,。,。,特殊,句点,NIL,妖美人,1,107
「,「,「,特殊,括弧始,NIL,妖美人,1,108
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,妖美人,1,108
、,、,、,特殊,読点,NIL,妖美人,1,108
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,妖美人,1,108
心臓,しんぞう,心臓,名詞,普通名詞,代表表記:心臓/しんぞう ドメイン:健康・医学 カテゴリ:動物-部位,妖美人,1,108
が,が,が,助詞,格助詞,NIL,妖美人,1,108
静まり,しずまり,静まる,動詞,*,代表表記:静まる/しずまる 反義:動詞:荒れる/あれる 自他動詞:他:静める/しずめる 形容詞派生:静かだ/しずかだ,妖美人,1,108
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,妖美人,1,108
まい,まい,まい,助動詞,*,NIL,妖美人,1,108
。,。,。,特殊,句点,NIL,妖美人,1,108
こういう,こういう,こういう,指示詞,連体詞形態指示詞,NIL,妖美人,1,109
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,妖美人,1,109
は,は,は,助詞,副助詞,NIL,妖美人,1,109
一,いち,一,名詞,数詞,カテゴリ:数量,妖美人,1,109
ぱいやる,ぱいやる,ぱいやる,未定義語,その他,未知語:ひらがな 品詞推定:名詞,妖美人,1,109
に,に,に,助詞,格助詞,NIL,妖美人,1,109
限り,かぎり,限る,動詞,*,代表表記:限る/かぎる,妖美人,1,109
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,妖美人,1,109
。,。,。,特殊,句点,NIL,妖美人,1,109
この,この,この,指示詞,連体詞形態指示詞,NIL,妖美人,1,110
子,こ,子,名詞,普通名詞,代表表記:子/こ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,妖美人,1,110
に,に,に,助詞,格助詞,NIL,妖美人,1,110
酌,しゃく,酌,名詞,普通名詞,代表表記:酌/しゃく ドメイン:料理・食事 カテゴリ:抽象物 漢字読み:音,妖美人,1,110
を,を,を,助詞,格助詞,NIL,妖美人,1,110
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,妖美人,1,110
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,妖美人,1,110
、,、,、,特殊,読点,NIL,妖美人,1,110
あちら,あちら,あちら,指示詞,名詞形態指示詞,NIL,妖美人,1,110
で,で,で,助詞,格助詞,NIL,妖美人,1,110
又,また,又,助詞,接続助詞,NIL,妖美人,1,110
一,いち,一,名詞,数詞,カテゴリ:数量,妖美人,1,110
ぱい,ぱい,ぱい,未定義語,その他,未知語:ひらがな 品詞推定:名詞,妖美人,1,110
やり,やり,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,妖美人,1,110
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,妖美人,1,110
」,」,」,特殊,括弧終,NIL,妖美人,1,110
老,ろう,老,名詞,普通名詞,代表表記:老/ろう カテゴリ:抽象物 漢字読み:音,妖美人,1,110
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,妖美人,1,110
師,し,師,名詞,普通名詞,代表表記:師/し カテゴリ:人 漢字読み:音,妖美人,1,110
は,は,は,助詞,副助詞,NIL,妖美人,1,110
燭台,しょくだい,燭台,名詞,普通名詞,代表表記:燭台/しょくだい カテゴリ:人工物-その他,妖美人,1,110
を,を,を,助詞,格助詞,NIL,妖美人,1,110
持って,もって,持つ,動詞,*,代表表記:持つ/もつ,妖美人,1,110
先,さき,先,名詞,普通名詞,代表表記:先/さき カテゴリ:場所-機能;時間 漢字読み:訓,妖美人,1,110
に,に,に,助詞,格助詞,NIL,妖美人,1,110
立ち,たち,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,妖美人,1,110
、,、,、,特殊,読点,NIL,妖美人,1,110
その,その,その,指示詞,連体詞形態指示詞,NIL,妖美人,1,110
次に,つぎに,次に,副詞,*,代表表記:次に/つぎに,妖美人,1,110
ガウン,がうん,ガウン,名詞,普通名詞,代表表記:ガウン/がうん ドメイン:家庭・暮らし カテゴリ:人工物-衣類,妖美人,1,110
の,の,の,助詞,接続助詞,NIL,妖美人,1,110
美女,びじょ,美女,名詞,普通名詞,代表表記:美女/びじょ カテゴリ:人,妖美人,1,110
、,、,、,特殊,読点,NIL,妖美人,1,110
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,妖美人,1,110
から,から,から,助詞,格助詞,NIL,妖美人,1,110
蘭堂,蘭堂,蘭堂,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,妖美人,1,110
が,が,が,助詞,格助詞,NIL,妖美人,1,110
つづいた,つづいた,つづく,動詞,*,代表表記:続く/つづく 自他動詞:他:続ける/つづける,妖美人,1,110
。,。,。,特殊,句点,NIL,妖美人,1,110
以前,いぜん,以前,名詞,時相名詞,代表表記:以前/いぜん カテゴリ:時間,妖美人,1,111
の,の,の,助詞,接続助詞,NIL,妖美人,1,111
書斎,しょさい,書斎,名詞,普通名詞,代表表記:書斎/しょさい カテゴリ:場所-施設,妖美人,1,111
で,で,で,助詞,格助詞,NIL,妖美人,1,111
、,、,、,特殊,読点,NIL,妖美人,1,111
それぞれ,それぞれ,それぞれ,副詞,*,代表表記:それぞれ/それぞれ,妖美人,1,111
椅子,いす,椅子,名詞,普通名詞,代表表記:椅子/いす カテゴリ:人工物-その他,妖美人,1,111
に,に,に,助詞,格助詞,NIL,妖美人,1,111
かける,かける,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,妖美人,1,111
と,と,と,助詞,格助詞,NIL,妖美人,1,111
、,、,、,特殊,読点,NIL,妖美人,1,111
また,また,また,副詞,*,代表表記:又/また,妖美人,1,111
コニャック,コニャック,コニャック,名詞,組織名,自動獲得:Wikipedia Wikipedia多義,妖美人,1,111
の,の,の,助詞,接続助詞,NIL,妖美人,1,111
酒盛り,さかもり,酒盛り,名詞,サ変名詞,代表表記:酒盛り/さかもり ドメイン:料理・食事 カテゴリ:抽象物,妖美人,1,111
が,が,が,助詞,格助詞,NIL,妖美人,1,111
はじまった,はじまった,はじまる,動詞,*,代表表記:始まる/はじまる 反義:動詞:終わる/おわる 自他動詞:他:始める/はじめる,妖美人,1,111
。,。,。,特殊,句点,NIL,妖美人,1,111
心,こころ,心,名詞,普通名詞,代表表記:心/こころ カテゴリ:抽象物 漢字読み:訓,妖美人,1,112
が,が,が,助詞,格助詞,NIL,妖美人,1,112
ときめいて,ときめいて,ときめく,動詞,*,代表表記:ときめく/ときめく,妖美人,1,112
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,妖美人,1,112
ので,ので,のだ,助動詞,*,NIL,妖美人,1,112
、,、,、,特殊,読点,NIL,妖美人,1,112
酒,さけ,酒,名詞,普通名詞,代表表記:酒/さけ ドメイン:料理・食事 カテゴリ:人工物-食べ物 漢字読み:訓,妖美人,1,112
の,の,の,助詞,接続助詞,NIL,妖美人,1,112
廻り,まわり,廻り,名詞,普通名詞,代表表記:回り/まわりv 自他動詞:他:回す/まわす 連用形名詞化:回る/まわる 付属動詞候補（基本） 付属動詞候補（タ系）,妖美人,1,112
が,が,が,助詞,格助詞,NIL,妖美人,1,112
早く,はやく,早い,形容詞,*,代表表記:早い/はやい 反義:形容詞:遅い/おそい,妖美人,1,112
、,、,、,特殊,読点,NIL,妖美人,1,112
蘭堂,蘭堂,蘭堂,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,妖美人,1,112
は,は,は,助詞,副助詞,NIL,妖美人,1,112
じきに,じきに,じきに,副詞,*,代表表記:じきに/じきに,妖美人,1,112
酔い,よい,酔い,名詞,普通名詞,代表表記:酔い/よいv ドメイン:料理・食事 連用形名詞化:酔う/よう,妖美人,1,112
心地,ここち,心地,名詞,普通名詞,代表表記:心地/ここち カテゴリ:抽象物,妖美人,1,112
に,に,に,助詞,格助詞,NIL,妖美人,1,112
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,妖美人,1,112
。,。,。,特殊,句点,NIL,妖美人,1,112
美女,びじょ,美女,名詞,普通名詞,代表表記:美女/びじょ カテゴリ:人,妖美人,1,113
は,は,は,助詞,副助詞,NIL,妖美人,1,113
殆んど,ほとんど,殆んど,副詞,*,代表表記:殆んど/ほとんど 数量修飾 相対名詞修飾,妖美人,1,113
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,妖美人,1,113
を,を,を,助詞,格助詞,NIL,妖美人,1,113
きか,きか,きく,動詞,*,代表表記:利く/きく,妖美人,1,113
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,妖美人,1,113
。,。,。,特殊,句点,NIL,妖美人,1,113
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,妖美人,1,114
か,か,か,助詞,接続助詞,NIL,妖美人,1,114
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,妖美人,1,114
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,妖美人,1,114
と,と,と,助詞,格助詞,NIL,妖美人,1,114
、,、,、,特殊,読点,NIL,妖美人,1,114
ニッコリ,にっこり,ニッコリ,副詞,*,代表表記:ニッコリ/にっこり スル接続可能,妖美人,1,114
笑って,わらって,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,妖美人,1,114
頷いたり,うなずいたり,頷く,動詞,*,代表表記:首肯く/うなずく,妖美人,1,114
、,、,、,特殊,読点,NIL,妖美人,1,114
かぶり,かぶり,かぶり,名詞,普通名詞,代表表記:被り/かぶりv 反義:動詞:脱ぐ/ぬぐ 自他動詞:他:被せる/かぶせる 連用形名詞化:被る/かぶる,妖美人,1,114
を,を,を,助詞,格助詞,NIL,妖美人,1,114
振ったり,ふったり,振る,動詞,*,代表表記:振る/ふる,妖美人,1,114
する,する,する,接尾辞,動詞性接尾辞,代表表記:する/する,妖美人,1,114
ばかりであった,ばかりであった,ばかりだ,助動詞,*,NIL,妖美人,1,114
。,。,。,特殊,句点,NIL,妖美人,1,114
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,妖美人,1,115
、,、,、,特殊,読点,NIL,妖美人,1,115
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,妖美人,1,115
も,も,も,助詞,副助詞,NIL,妖美人,1,115
酒,さけ,酒,名詞,普通名詞,代表表記:酒/さけ ドメイン:料理・食事 カテゴリ:人工物-食べ物 漢字読み:訓,妖美人,1,115
は,は,は,助詞,副助詞,NIL,妖美人,1,115
少しずつ,すこしずつ,少しずつ,副詞,*,代表表記:少しずつ/すこしずつ,妖美人,1,115
飲んだ,のんだ,飲む,動詞,*,代表表記:飲む/のむ ドメイン:料理・食事,妖美人,1,115
。,。,。,特殊,句点,NIL,妖美人,1,115
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,妖美人,1,116
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,妖美人,1,116
の,の,の,助詞,接続助詞,NIL,妖美人,1,116
ふち,ふち,ふち,名詞,普通名詞,代表表記:淵/ふち カテゴリ:場所-自然,妖美人,1,116
が,が,が,助詞,格助詞,NIL,妖美人,1,116
ポーッ,ポーッ,ポーッ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,妖美人,1,116
と,と,と,助詞,格助詞,NIL,妖美人,1,116
赤く,あかく,赤い,形容詞,*,代表表記:赤い/あかい 名詞派生:赤/あか,妖美人,1,116
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,妖美人,1,116
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,妖美人,1,116
。,。,。,特殊,句点,NIL,妖美人,1,116
娘,むすめ,娘,名詞,普通名詞,代表表記:娘/むすめ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,妖美人,1,117
は,は,は,助詞,副助詞,NIL,妖美人,1,117
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,妖美人,1,117
から,から,から,助詞,格助詞,NIL,妖美人,1,117
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,妖美人,1,117
に,に,に,助詞,格助詞,NIL,妖美人,1,117
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,妖美人,1,117
、,、,、,特殊,読点,NIL,妖美人,1,117
また,また,また,副詞,*,代表表記:又/また,妖美人,1,117
もと,もと,もと,名詞,普通名詞,代表表記:元/もと カテゴリ:場所-機能;抽象物 漢字読み:訓 〜を〜に構成語,妖美人,1,117
の,の,の,助詞,接続助詞,NIL,妖美人,1,117
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,妖美人,1,117
に,に,に,助詞,格助詞,NIL,妖美人,1,117
戻って,もどって,戻る,動詞,*,代表表記:戻る/もどる 自他動詞:他:戻す/もどす,妖美人,1,117
いく,いく,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,妖美人,1,117
ように,ように,ようだ,助動詞,*,NIL,妖美人,1,117
感じ,かんじ,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,妖美人,1,117
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,妖美人,1,117
。,。,。,特殊,句点,NIL,妖美人,1,117
生きた,いきた,生きる,動詞,*,代表表記:生きる/いきる ドメイン:健康・医学 自他動詞:他:生かす/いかす,妖美人,1,118
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,妖美人,1,118
に,に,に,助詞,格助詞,NIL,妖美人,1,118
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,妖美人,1,118
は,は,は,助詞,副助詞,NIL,妖美人,1,118
余りに,あまりに,余りだ,形容詞,*,代表表記:余りだ/あまりだ,妖美人,1,118
美し,うつくし,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,妖美人,1,118
すぎた,すぎた,すぎる,接尾辞,動詞性接尾辞,代表表記:過ぎる/すぎる,妖美人,1,118
。,。,。,特殊,句点,NIL,妖美人,1,118
ホフマン,ほふまん,ホフマン,名詞,人名,人名:外国,妖美人,1,119
の,の,の,助詞,接続助詞,NIL,妖美人,1,119
オリンピア,オリンピア,オリンピア,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,妖美人,1,119
嬢,じょう,嬢,名詞,普通名詞,代表表記:嬢/じょう カテゴリ:人 漢字読み:音,妖美人,1,119
は,は,は,助詞,副助詞,NIL,妖美人,1,119
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,妖美人,1,119
美し,うつくし,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,妖美人,1,119
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,妖美人,1,119
だった,だった,だ,判定詞,*,NIL,妖美人,1,119
かも,かも,かも,助詞,接続助詞,NIL,妖美人,1,119
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,妖美人,1,119
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,妖美人,1,119
。,。,。,特殊,句点,NIL,妖美人,1,119
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,妖美人,1,120
生きて,いきて,生きる,動詞,*,代表表記:生きる/いきる ドメイン:健康・医学 自他動詞:他:生かす/いかす,妖美人,1,120
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,妖美人,1,120
と,と,と,助詞,格助詞,NIL,妖美人,1,120
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,妖美人,1,120
――,――,――,特殊,記号,NIL,妖美人,1,120
いや,いや,いやだ,形容詞,*,代表表記:嫌だ/いやだ,妖美人,1,120
、,、,、,特殊,読点,NIL,妖美人,1,120
生きて,いきて,生きる,動詞,*,代表表記:生きる/いきる ドメイン:健康・医学 自他動詞:他:生かす/いかす,妖美人,1,120
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,妖美人,1,120
に,に,に,助詞,格助詞,NIL,妖美人,1,120
ちがいない,ちがいない,ちがいない,形容詞,*,代表表記:違い無い/ちがいない,妖美人,1,120
のだ,のだ,のだ,助動詞,*,NIL,妖美人,1,120
が,が,が,助詞,接続助詞,NIL,妖美人,1,120
――,――,――,特殊,記号,NIL,妖美人,1,120
この,この,この,指示詞,連体詞形態指示詞,NIL,妖美人,1,120
皺,しわ,皺,名詞,普通名詞,代表表記:皺/しわ カテゴリ:動物-部位,妖美人,1,120
くちゃ,くちゃ,い,接尾辞,形容詞性名詞接尾辞,代表表記:い/い,妖美人,1,120
の,の,の,助詞,接続助詞,NIL,妖美人,1,120
老人,ろうじん,老人,名詞,普通名詞,代表表記:老人/ろうじん カテゴリ:人,妖美人,1,120
が,が,が,助詞,格助詞,NIL,妖美人,1,120
、,、,、,特殊,読点,NIL,妖美人,1,120
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,妖美人,1,120
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,妖美人,1,120
美しい,うつくしい,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,妖美人,1,120
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,妖美人,1,120
を,を,を,助詞,格助詞,NIL,妖美人,1,120
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,妖美人,1,120
に,に,に,助詞,格助詞,NIL,妖美人,1,120
入れた,いれた,入れる,動詞,*,代表表記:入れる/いれる 反義:動詞:出す/だす 自他動詞:自:入る/はいる,妖美人,1,120
の,の,のだ,助動詞,*,NIL,妖美人,1,120
か,か,か,助詞,接続助詞,NIL,妖美人,1,120
、,、,、,特殊,読点,NIL,妖美人,1,120
ふしぎで,ふしぎで,ふしぎだ,形容詞,*,代表表記:不思議だ/ふしぎだ,妖美人,1,120
たまら,たまら,たまる,動詞,*,代表表記:堪る/たまる,妖美人,1,120
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,妖美人,1,120
。,。,。,特殊,句点,NIL,妖美人,1,120
「,「,「,特殊,括弧始,NIL,妖美人,1,121
この,この,この,指示詞,連体詞形態指示詞,NIL,妖美人,1,121
モデル,もでる,モデル,名詞,普通名詞,代表表記:モデル/もでる カテゴリ:人;抽象物 〜を〜に構成語,妖美人,1,121
の,の,の,助詞,接続助詞,NIL,妖美人,1,121
娘,むすめ,娘,名詞,普通名詞,代表表記:娘/むすめ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,妖美人,1,121
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,妖美人,1,121
は,は,は,助詞,副助詞,NIL,妖美人,1,121
、,、,、,特殊,読点,NIL,妖美人,1,121
なんと,なんと,なんと,副詞,*,代表表記:何と/なんと スル接続可能,妖美人,1,121
おっしゃる,おっしゃる,おっしゃる,動詞,*,代表表記:仰る/おっしゃる 尊敬動詞:言う/いう,妖美人,1,121
のです,のです,のだ,助動詞,*,NIL,妖美人,1,121
か,か,か,助詞,終助詞,NIL,妖美人,1,121
」,」,」,特殊,括弧終,NIL,妖美人,1,121
「,「,「,特殊,括弧始,NIL,妖美人,1,121
最上,もがみ,最上,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia多義,妖美人,1,121
令子,れいこ,令子,名詞,人名,人名:日本:名:580:0.00026,妖美人,1,121
と,と,と,助詞,格助詞,NIL,妖美人,1,121
云い,いい,云う,動詞,*,代表表記:言う/いう 補文ト,妖美人,1,121
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,妖美人,1,121
。,。,。,特殊,句点,NIL,妖美人,1,121
これ,これ,これ,指示詞,名詞形態指示詞,NIL,妖美人,1,122
を,を,を,助詞,格助詞,NIL,妖美人,1,122
モデル,もでる,モデル,名詞,普通名詞,代表表記:モデル/もでる カテゴリ:人;抽象物 〜を〜に構成語,妖美人,1,122
に,に,に,助詞,格助詞,NIL,妖美人,1,122
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,妖美人,1,122
、,、,、,特殊,読点,NIL,妖美人,1,122
寸分,すんぶん,寸分,名詞,普通名詞,代表表記:寸分/すんぶん カテゴリ:数量,妖美人,1,122
ちがわ,ちがわ,ちがう,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,妖美人,1,122
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,妖美人,1,122
美人,びじん,美人,名詞,普通名詞,代表表記:美人/びじん カテゴリ:人,妖美人,1,122
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,妖美人,1,122
を,を,を,助詞,格助詞,NIL,妖美人,1,122
造り,つくり,造る,動詞,*,代表表記:造る/つくる,妖美人,1,122
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,妖美人,1,122
のです,のです,のだ,助動詞,*,NIL,妖美人,1,122
。,。,。,特殊,句点,NIL,妖美人,1,122
いま,いま,いま,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,妖美人,1,123
、,、,、,特殊,読点,NIL,妖美人,1,123
からだ,からだ,からだ,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,妖美人,1,123
の,の,の,助詞,接続助詞,NIL,妖美人,1,123
調子,ちょうし,調子,名詞,普通名詞,代表表記:調子/ちょうし カテゴリ:抽象物,妖美人,1,123
を,を,を,助詞,格助詞,NIL,妖美人,1,123
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,妖美人,1,123
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,妖美人,1,123
のです,のです,のだ,助動詞,*,NIL,妖美人,1,123
よ,よ,よ,助詞,終助詞,NIL,妖美人,1,123
。,。,。,特殊,句点,NIL,妖美人,1,123
最良の,さいりょうの,最良だ,形容詞,*,代表表記:最良だ/さいりょうだ 反義:形容詞:最悪だ/さいあくだ,妖美人,1,124
状態,じょうたい,状態,名詞,普通名詞,代表表記:状態/じょうたい カテゴリ:抽象物,妖美人,1,124
の,の,の,助詞,接続助詞,NIL,妖美人,1,124
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,妖美人,1,124
に,に,に,助詞,格助詞,NIL,妖美人,1,124
、,、,、,特殊,読点,NIL,妖美人,1,124
石膏,せっこう,石膏,名詞,普通名詞,代表表記:石膏/せっこう カテゴリ:人工物-その他,妖美人,1,124
を,を,を,助詞,格助詞,NIL,妖美人,1,124
ぬり,ぬり,ぬる,動詞,*,代表表記:塗る/ぬる,妖美人,1,124
つける,つける,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,妖美人,1,124
のです,のです,のだ,助動詞,*,NIL,妖美人,1,124
