見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,< 章なし >,0,63
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,63
瞬間,しゅんかん,瞬間,名詞,時相名詞,代表表記:瞬間/しゅんかん カテゴリ:時間 弱時相名詞,< 章なし >,0,63
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,63
が,が,が,助詞,格助詞,NIL,< 章なし >,0,63
何もかも,なにもかも,何もかも,副詞,*,代表表記:何もかも/なにもかも,< 章なし >,0,63
悟った,さとった,悟る,動詞,*,代表表記:悟る/さとる 自他動詞:他:諭す/さとす 補文ト,< 章なし >,0,63
に,に,に,助詞,格助詞,NIL,< 章なし >,0,63
相違,そうい,相違,名詞,サ変名詞,代表表記:相違/そうい カテゴリ:抽象物,< 章なし >,0,63
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,63
と,と,と,助詞,格助詞,NIL,< 章なし >,0,63
感じ,かんじ,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,< 章なし >,0,63
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,63
。,。,。,特殊,句点,NIL,< 章なし >,0,63
と,と,と,助詞,格助詞,NIL,< 章なし >,0,64
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,64
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,64
は,は,は,助詞,副助詞,NIL,< 章なし >,0,64
、,、,、,特殊,読点,NIL,< 章なし >,0,64
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,64
は,は,は,助詞,副助詞,NIL,< 章なし >,0,64
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,64
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,64
意味,いみ,意味,名詞,サ変名詞,代表表記:意味/いみ カテゴリ:抽象物 修飾（デ格）,< 章なし >,0,64
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,64
気な,げな,気だ,接尾辞,形容詞性述語接尾辞,代表表記:気だ/げだ カテゴリ:抽象物 準内容語,< 章なし >,0,64
凝視,ぎょうし,凝視,名詞,サ変名詞,代表表記:凝視/ぎょうし カテゴリ:抽象物,< 章なし >,0,64
に,に,に,助詞,格助詞,NIL,< 章なし >,0,64
気づく,きづく,気づく,動詞,*,代表表記:気付く/きづく 補文ト,< 章なし >,0,64
と,と,と,助詞,格助詞,NIL,< 章なし >,0,64
、,、,、,特殊,読点,NIL,< 章なし >,0,64
いきなり,いきなり,いきなり,副詞,*,代表表記:いきなり/いきなり,< 章なし >,0,64
真,ま,真,接頭辞,ナ形容詞接頭辞,代表表記:真/ま,< 章なし >,0,64
赤,あか,赤,名詞,普通名詞,代表表記:赤/あか カテゴリ:色 漢字読み:訓,< 章なし >,0,64
に,に,に,助詞,格助詞,NIL,< 章なし >,0,64
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,64
あちら,あちら,あちら,指示詞,名詞形態指示詞,NIL,< 章なし >,0,64
を,を,を,助詞,格助詞,NIL,< 章なし >,0,64
向いて,むいて,向く,動詞,*,代表表記:向く/むく 自他動詞:他:向ける/むける,< 章なし >,0,64
終った,おわった,終る,動詞,*,代表表記:終わる/おわる 反義:動詞:始まる/はじまる 自他動詞:他:終える/おえる 付属動詞候補（基本）,< 章なし >,0,64
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,64
です,です,だ,判定詞,*,NIL,< 章なし >,0,64
。,。,。,特殊,句点,NIL,< 章なし >,0,64
最も,もっとも,最も,副詞,*,代表表記:最も/もっとも 用言弱修飾,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
とり,とり,とり,名詞,普通名詞,代表表記:酉/とり カテゴリ:場所-機能;時間,< 章なし >,0,65
様,さま,様,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,< 章なし >,0,65
に,に,に,助詞,格助詞,NIL,< 章なし >,0,65
よって,よって,よる,動詞,*,代表表記:因る/よる,< 章なし >,0,65
は,は,は,助詞,副助詞,NIL,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,65
は,は,は,助詞,副助詞,NIL,< 章なし >,0,65
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,65
から,から,から,助詞,格助詞,NIL,< 章なし >,0,65
見つめ,みつめ,見つめる,動詞,*,代表表記:見詰める/みつめる,< 章なし >,0,65
られて,られて,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,65
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,65
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,65
に,に,に,助詞,格助詞,NIL,< 章なし >,0,65
気づいて,きづいて,気づく,動詞,*,代表表記:気付く/きづく 補文ト,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,65
恥,はじ,恥,名詞,普通名詞,代表表記:恥/はじ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,65
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,65
しさ,しさ,しさ,名詞,サ変名詞,代表表記:示唆/しさ カテゴリ:抽象物,< 章なし >,0,65
で,で,で,助詞,格助詞,NIL,< 章なし >,0,65
赤面,せきめん,赤面,名詞,サ変名詞,代表表記:赤面/せきめん カテゴリ:抽象物,< 章なし >,0,65
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,65
の,の,のだ,助動詞,*,NIL,< 章なし >,0,65
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,65
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,65
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,65
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,65
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
のぼせ,のぼせ,のぼせる,動詞,*,代表表記:逆上せる/のぼせる ドメイン:健康・医学;家庭・暮らし,< 章なし >,0,65
上った,のぼった,上る,動詞,*,代表表記:上る/のぼる 付属動詞候補（基本）,< 章なし >,0,65
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,65
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,65
に,に,に,助詞,格助詞,NIL,< 章なし >,0,65
は,は,は,助詞,副助詞,NIL,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,65
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,65
考える,かんがえる,考える,動詞,*,代表表記:考える/かんがえる 補文ト,< 章なし >,0,65
余裕,よゆう,余裕,名詞,普通名詞,代表表記:余裕/よゆう カテゴリ:抽象物,< 章なし >,0,65
は,は,は,助詞,副助詞,NIL,< 章なし >,0,65
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,65
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,65
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,65
。,。,。,特殊,句点,NIL,< 章なし >,0,65
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,66
は,は,は,助詞,副助詞,NIL,< 章なし >,0,66
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,< 章なし >,0,66
も,も,も,助詞,副助詞,NIL,< 章なし >,0,66
赤く,あかく,赤い,形容詞,*,代表表記:赤い/あかい 名詞派生:赤/あか,< 章なし >,0,66
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,66
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,< 章なし >,0,66
非常な,ひじょうな,非常だ,形容詞,*,代表表記:非常だ/ひじょうだ,< 章なし >,0,66
満足,まんぞく,満足,名詞,サ変名詞,代表表記:満足/まんぞく カテゴリ:抽象物 形容詞派生:満足だ/まんぞくだ,< 章なし >,0,66
を,を,を,助詞,格助詞,NIL,< 章なし >,0,66
以て,以て,以て,名詞,普通名詞,代表表記:以て/以て 自動獲得:テキスト 副詞識別,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
紅,くれない,紅,名詞,普通名詞,代表表記:紅/くれない カテゴリ:色 漢字読み:訓,< 章なし >,0,66
の,の,だ,判定詞,*,NIL,< 章なし >,0,66
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,66
染まった,そまった,染まる,動詞,*,代表表記:染まる/そまる 自他動詞:他:染める/そめる,< 章なし >,0,66
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,66
の,の,の,助詞,格助詞,NIL,< 章なし >,0,66
美しい,うつくしい,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,< 章なし >,0,66
耳たぶ,みみたぶ,耳たぶ,名詞,普通名詞,代表表記:耳朶/みみたぶ カテゴリ:動物-部位,< 章なし >,0,66
を,を,を,助詞,格助詞,NIL,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,66
も,も,も,助詞,副助詞,NIL,< 章なし >,0,66
そ,そ,そだ,形容詞,*,代表表記:疎だ/そだ 反義:形容詞:密だ/みつだ,< 章なし >,0,66
ぞろ,ぞろ,ぞる,動詞,*,代表表記:剃る/そる 濁音化D ドメイン:家庭・暮らし,< 章なし >,0,66
に,に,に,助詞,格助詞,NIL,< 章なし >,0,66
眺めた,ながめた,眺める,動詞,*,代表表記:眺める/ながめる,< 章なし >,0,66
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,66
です,です,だ,判定詞,*,NIL,< 章なし >,0,66
。,。,。,特殊,句点,NIL,< 章なし >,0,66
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,67
で,で,で,助詞,格助詞,NIL,< 章なし >,0,67
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,67
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,< 章なし >,0,67
、,、,、,特殊,読点,NIL,< 章なし >,0,67
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,67
の,の,の,助詞,格助詞,NIL,< 章なし >,0,67
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,67
不思議な,ふしぎな,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,< 章なし >,0,67
行為,こうい,行為,名詞,普通名詞,代表表記:行為/こうい カテゴリ:抽象物,< 章なし >,0,67
に,に,に,助詞,格助詞,NIL,< 章なし >,0,67
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,67
説明,せつめい,説明,名詞,サ変名詞,代表表記:説明/せつめい カテゴリ:抽象物 補文ト,< 章なし >,0,67
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,67
おか,おか,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,< 章なし >,0,67
ねば,ねば,ぬ,助動詞,*,NIL,< 章なし >,0,67
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,67
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,67
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,67
。,。,。,特殊,句点,NIL,< 章なし >,0,67
読む,よむ,読む,動詞,*,代表表記:読む/よむ,< 章なし >,0,68
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,68
は,は,は,助詞,副助詞,NIL,< 章なし >,0,68
既に,すでに,既に,副詞,*,代表表記:既に/すでに,< 章なし >,0,68
推察,すいさつ,推察,名詞,サ変名詞,代表表記:推察/すいさつ カテゴリ:抽象物 補文ト,< 章なし >,0,68
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,68
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,68
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
思い,おもい,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,68
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,68
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,68
は,は,は,助詞,副助詞,NIL,< 章なし >,0,68
世にも,よにも,世にも,副詞,*,代表表記:世にも/よにも,< 章なし >,0,68
内気な,うちきな,内気だ,形容詞,*,代表表記:内気だ/うちきだ,< 章なし >,0,68
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,68
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,68
。,。,。,特殊,句点,NIL,< 章なし >,0,68
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,69
が,が,が,助詞,格助詞,NIL,< 章なし >,0,69
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,69
に,に,に,助詞,格助詞,NIL,< 章なし >,0,69
対して,たいして,対する,動詞,*,代表表記:対する/たいする,< 章なし >,0,69
は,は,は,助詞,副助詞,NIL,< 章なし >,0,69
一層,いっそう,一層,副詞,*,代表表記:一層/いっそう,< 章なし >,0,69
ひどい,ひどい,ひどい,形容詞,*,代表表記:ひどい/ひどい,< 章なし >,0,69
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,69
。,。,。,特殊,句点,NIL,< 章なし >,0,69
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,70
は,は,は,助詞,副助詞,NIL,< 章なし >,0,70
学校,がっこう,学校,名詞,普通名詞,代表表記:学校/がっこう ドメイン:教育・学習 カテゴリ:場所-施設,< 章なし >,0,70
を,を,を,助詞,格助詞,NIL,< 章なし >,0,70
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,< 章なし >,0,70
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,< 章なし >,0,70
間,かん,間,名詞,普通名詞,代表表記:間/かん カテゴリ:場所-機能;時間 漢字読み:音,< 章なし >,0,70
も,も,も,助詞,副助詞,NIL,< 章なし >,0,70
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,70
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,70
は,は,は,助詞,副助詞,NIL,< 章なし >,0,70
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,70
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,70
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
それにしても,それにしても,それにしても,接続詞,*,代表表記:それにしても/それにしても,< 章なし >,0,70
三十,三十,三十,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,70
近い,ちかい,近い,形容詞,*,代表表記:近い/ちかい 反義:形容詞:遠い/とおい,< 章なし >,0,70
今日,きょう,今日,名詞,時相名詞,代表表記:今日/きょう カテゴリ:時間,< 章なし >,0,70
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
なんと,なんと,なんと,副詞,*,代表表記:何と/なんと スル接続可能,< 章なし >,0,70
、,、,、,特殊,読点,NIL,< 章なし >,0,70
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,70
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,< 章なし >,0,70
も,も,も,助詞,副助詞,NIL,< 章なし >,0,70
