見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
と,と,と,助詞,格助詞,NIL,< 章なし >,0,150
、,、,、,特殊,読点,NIL,< 章なし >,0,150
実は,じつは,実は,副詞,*,代表表記:実は/じつは,< 章なし >,0,150
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,150
反対,はんたい,反対,名詞,サ変名詞,代表表記:反対/はんたい カテゴリ:抽象物 反義:名詞-サ変名詞:賛成/さんせい 形容詞派生:反対だ/はんたいだ,< 章なし >,0,150
を,を,を,助詞,格助詞,NIL,< 章なし >,0,150
どれ,どれ,どれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,150
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,< 章なし >,0,150
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,150
希望,きぼう,希望,名詞,サ変名詞,代表表記:希望/きぼう カテゴリ:抽象物 補文ト,< 章なし >,0,150
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,150
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,150
、,、,、,特殊,読点,NIL,< 章なし >,0,150
まあ,まあ,まあ,副詞,*,代表表記:まあ/まあ 用言弱修飾,< 章なし >,0,150
強弁,きょうべん,強弁,名詞,サ変名詞,代表表記:強弁/きょうべん カテゴリ:抽象物,< 章なし >,0,150
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,150
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,150
な,な,だ,判定詞,*,NIL,< 章なし >,0,150
んです,んです,んだ,助動詞,*,NIL,< 章なし >,0,150
。,。,。,特殊,句点,NIL,< 章なし >,0,150
ところが,ところが,ところが,接続詞,*,代表表記:ところが/ところが,< 章なし >,0,151
、,、,、,特殊,読点,NIL,< 章なし >,0,151
話し,はなし,話し,名詞,普通名詞,代表表記:話し/はなしv 連用形名詞化:話す/はなす 補文ト,< 章なし >,0,151
話し,はなし,話し,名詞,普通名詞,代表表記:話し/はなしv 連用形名詞化:話す/はなす 補文ト,< 章なし >,0,151
懐中,かいちゅう,懐中,名詞,サ変名詞,代表表記:懐中/かいちゅう ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,151
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,151
を,を,を,助詞,格助詞,NIL,< 章なし >,0,151
弄んで,もてあそんで,弄ぶ,動詞,*,代表表記:弄ぶ/もてあそぶ,< 章なし >,0,151
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,151
田中,たなか,田中,名詞,人名,人名:日本:姓:2:0.00871,< 章なし >,0,151
が,が,が,助詞,格助詞,NIL,< 章なし >,0,151
、,、,、,特殊,読点,NIL,< 章なし >,0,151
ふと,ふと,ふと,副詞,*,代表表記:ふと/ふと,< 章なし >,0,151
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,151
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,151
に,に,に,助詞,格助詞,NIL,< 章なし >,0,151
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,151
が,が,が,助詞,格助詞,NIL,< 章なし >,0,151
ついた,ついた,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,151
様子,ようす,様子,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,< 章なし >,0,151
で,で,で,助詞,格助詞,NIL,< 章なし >,0,151
「,「,「,特殊,括弧始,NIL,< 章なし >,0,151
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,< 章なし >,0,151
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,151
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,151
」,」,」,特殊,括弧終,NIL,< 章なし >,0,151
と,と,と,助詞,格助詞,NIL,< 章なし >,0,151
叫ぶ,さけぶ,叫ぶ,動詞,*,代表表記:叫ぶ/さけぶ 補文ト,< 章なし >,0,151
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,151
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,151
。,。,。,特殊,句点,NIL,< 章なし >,0,151
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,152
が,が,が,助詞,格助詞,NIL,< 章なし >,0,152
、,、,、,特殊,読点,NIL,< 章なし >,0,152
大変な,たいへんな,大変だ,形容詞,*,代表表記:大変だ/たいへんだ,< 章なし >,0,152
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,152
を,を,を,助詞,格助詞,NIL,< 章なし >,0,152
発見,はっけん,発見,名詞,サ変名詞,代表表記:発見/はっけん カテゴリ:抽象物,< 章なし >,0,152
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,152
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,152
。,。,。,特殊,句点,NIL,< 章なし >,0,152
懐中,かいちゅう,懐中,名詞,サ変名詞,代表表記:懐中/かいちゅう ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,153
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,153
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,153
サック,サック,サック,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,< 章なし >,0,153
は,は,は,助詞,副助詞,NIL,< 章なし >,0,153
、,、,、,特殊,読点,NIL,< 章なし >,0,153
さっき,さっき,さっき,副詞,*,代表表記:さっき/さっき,< 章なし >,0,153
も,も,も,助詞,副助詞,NIL,< 章なし >,0,153
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,153
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,153
鹽,鹽,鹽,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,153
瀬,せ,瀬,名詞,普通名詞,代表表記:瀬/せ カテゴリ:場所-自然 漢字読み:訓,< 章なし >,0,153
で,で,で,助詞,格助詞,NIL,< 章なし >,0,153
作った,つくった,作る,動詞,*,代表表記:作る/つくる,< 章なし >,0,153
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,153
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,153
折,おり,折,名詞,普通名詞,代表表記:折り/おりv 自他動詞:自:折れる/おれる 連用形名詞化:折る/おる 送り仮名引っ込み,< 章なし >,0,153
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,153
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,153
で,で,だ,判定詞,*,NIL,< 章なし >,0,153
、,、,、,特殊,読点,NIL,< 章なし >,0,153
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,153
表面,ひょうめん,表面,名詞,普通名詞,代表表記:表面/ひょうめん カテゴリ:場所-その他,< 章なし >,0,153
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,153
麻,あさ,麻,名詞,普通名詞,代表表記:麻/あさ カテゴリ:植物 漢字読み:訓,< 章なし >,0,153
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,153
葉,は,葉,名詞,普通名詞,代表表記:葉/は カテゴリ:植物-部位 漢字読み:訓,< 章なし >,0,153
つなぎ,つなぎ,つなぎ,名詞,普通名詞,代表表記:つなぎ/つなぎ ドメイン:料理・食事;無し カテゴリ:抽象物 多義,< 章なし >,0,153
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,153
なんか,なんか,なんか,助詞,副助詞,NIL,< 章なし >,0,153
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,153
模様,もよう,模様,名詞,普通名詞,代表表記:模様/もよう カテゴリ:形・模様,< 章なし >,0,153
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,153
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,< 章なし >,0,153
に,に,に,助詞,格助詞,NIL,< 章なし >,0,153
、,、,、,特殊,読点,NIL,< 章なし >,0,153
すみ子,すみ子,すみ子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,153
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,153
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,153
すさび,すさび,すさぶ,動詞,*,代表表記:荒ぶ/すさぶ 付属動詞候補（基本）,< 章なし >,0,153
らしく,らしく,らしい,助動詞,*,NIL,< 章なし >,0,153
、,、,、,特殊,読点,NIL,< 章なし >,0,153
目立た,めだた,目立つ,動詞,*,代表表記:目立つ/めだつ,< 章なし >,0,153
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,153
色糸,色糸,色糸,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipedia上位語:シングル/しんぐる,< 章なし >,0,153
で,で,で,助詞,格助詞,NIL,< 章なし >,0,153
、,、,、,特殊,読点,NIL,< 章なし >,0,153
英語,えいご,英語,名詞,普通名詞,代表表記:英語/えいご ドメイン:教育・学習 カテゴリ:抽象物,< 章なし >,0,153
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,153
組合せ,くみあわせ,組合せ,名詞,普通名詞,代表表記:組み合わせ/くみあわせv 自他動詞:自:組み合わさる/くみあわさる 連用形名詞化:組み合わせる/くみあわせる,< 章なし >,0,153
文字,もじ,文字,名詞,普通名詞,代表表記:文字/もじ カテゴリ:抽象物,< 章なし >,0,153
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,153
刺繍,ししゅう,刺繍,名詞,サ変名詞,代表表記:刺繍/ししゅう カテゴリ:人工物-その他;抽象物,< 章なし >,0,153
が,が,が,助詞,格助詞,NIL,< 章なし >,0,153
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,153
あった,あった,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,153
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,153
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,153
、,、,、,特殊,読点,NIL,< 章なし >,0,153
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,153
が,が,が,助詞,格助詞,NIL,< 章なし >,0,153
Ｉ,Ｉ,Ｉ,特殊,記号,NIL,< 章なし >,0,153
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,153
字,あざ,字,名詞,普通名詞,代表表記:字/あざ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,153
を,を,を,助詞,格助詞,NIL,< 章なし >,0,153
Ｓ,Ｓ,Ｓ,特殊,記号,NIL,< 章なし >,0,153
で,で,で,助詞,格助詞,NIL,< 章なし >,0,153
包んだ,くるんだ,包む,動詞,*,代表表記:包む/くるむ 自他動詞:自:包まる/くるまる,< 章なし >,0,153
形,かた,形,名詞,普通名詞,代表表記:形/かた カテゴリ:形・模様 漢字読み:訓,< 章なし >,0,153
に,に,に,助詞,格助詞,NIL,< 章なし >,0,153
出来て,できて,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,153
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,153
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,153
。,。,。,特殊,句点,NIL,< 章なし >,0,153
「,「,「,特殊,括弧始,NIL,< 章なし >,0,154
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,154
は,は,は,助詞,副助詞,NIL,< 章なし >,0,154
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,154
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,154
どうしても,どうしても,どうしても,副詞,*,代表表記:どうしても/どうしても,< 章なし >,0,154
、,、,、,特殊,読点,NIL,< 章なし >,0,154
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,154
組合せ,くみあわせ,組合せ,名詞,普通名詞,代表表記:組み合わせ/くみあわせv 自他動詞:自:組み合わさる/くみあわさる 連用形名詞化:組み合わせる/くみあわせる,< 章なし >,0,154
文字,もじ,文字,名詞,普通名詞,代表表記:文字/もじ カテゴリ:抽象物,< 章なし >,0,154
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,154
意味,いみ,意味,名詞,サ変名詞,代表表記:意味/いみ カテゴリ:抽象物 修飾（デ格）,< 章なし >,0,154
が,が,が,助詞,格助詞,NIL,< 章なし >,0,154
分ら,分ら,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,< 章なし >,0,154
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,154
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,154
」,」,」,特殊,括弧終,NIL,< 章なし >,0,154
田中,たなか,田中,名詞,人名,人名:日本:姓:2:0.00871,< 章なし >,0,154
が,が,が,助詞,格助詞,NIL,< 章なし >,0,154
云う,いう,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,154
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,154
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,154
「,「,「,特殊,括弧始,NIL,< 章なし >,0,154
Ｓ,Ｓ,Ｓ,特殊,記号,NIL,< 章なし >,0,154
は,は,は,助詞,副助詞,NIL,< 章なし >,0,154
成る程,なるほど,成る程,副詞,*,代表表記:成る程/なるほど,< 章なし >,0,154
すみ子,すみ子,すみ子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,154
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,154
頭字,頭字,頭字,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:イニシャル,< 章なし >,0,154
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,154
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,154
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,154
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,154
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,154
、,、,、,特殊,読点,NIL,< 章なし >,0,154
Ｉ,Ｉ,Ｉ,特殊,記号,NIL,< 章なし >,0,154
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,154
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,< 章なし >,0,154
は,は,は,助詞,副助詞,NIL,< 章なし >,0,154
、,、,、,特殊,読点,NIL,< 章なし >,0,154
実家,じっか,実家,名詞,普通名詞,代表表記:実家/じっか ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,154
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,154
田中,たなか,田中,名詞,人名,人名:日本:姓:2:0.00871,< 章なし >,0,154
に,に,に,助詞,格助詞,NIL,< 章なし >,0,154
も,も,も,助詞,副助詞,NIL,< 章なし >,0,154
養家,養家,養家,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:養子縁組,< 章なし >,0,154
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,154
北川,きたがわ,北川,名詞,地名,代表表記:北川/きたがわ 地名:日本:高知県:村,< 章なし >,0,154
に,に,に,助詞,格助詞,NIL,< 章なし >,0,154
も,も,も,助詞,副助詞,NIL,< 章なし >,0,154
当てはまら,あてはまら,当てはまる,動詞,*,代表表記:当て嵌まる/あてはまる 自他動詞:他:当て嵌める/あてはめる,< 章なし >,0,154
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,154
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,154
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,154
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,154
。,。,。,特殊,句点,NIL,< 章なし >,0,154
ところが,ところが,ところが,接続詞,*,代表表記:ところが/ところが,< 章なし >,0,155
、,、,、,特殊,読点,NIL,< 章なし >,0,155
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,155
ふっと,ふっと,ふっと,副詞,*,代表表記:フッと/ふっと スル接続可能,< 章なし >,0,155
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,155
が,が,が,助詞,格助詞,NIL,< 章なし >,0,155
つく,つく,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,155
と,と,と,助詞,格助詞,NIL,< 章なし >,0,155
、,、,、,特殊,読点,NIL,< 章なし >,0,155
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,155
は,は,は,助詞,副助詞,NIL,< 章なし >,0,155
栗原,くりはら,栗原,名詞,人名,人名:日本:姓:434:0.00066,< 章なし >,0,155
一造,一造,一造,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,155
と,と,と,助詞,格助詞,NIL,< 章なし >,0,155
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,155
っしゃる,っしゃる,っしゃる,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:柳川弁,< 章なし >,0,155
で,で,だ,判定詞,*,NIL,< 章なし >,0,155
は,は,は,助詞,副助詞,NIL,< 章なし >,0,155
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,155
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,155
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,155
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,155
、,、,、,特殊,読点,NIL,< 章なし >,0,155
イチゾウ,イチゾウ,イチゾウ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:沈黙,< 章なし >,0,155
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,155
頭字,頭字,頭字,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:イニシャル,< 章なし >,0,155
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,155
Ｉ,Ｉ,Ｉ,特殊,記号,NIL,< 章なし >,0,155
で,で,だ,判定詞,*,NIL,< 章なし >,0,155
なくて,なくて,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,155
な,な,だ,判定詞,*,NIL,< 章なし >,0,155
んでしょう,んでしょう,んだ,助動詞,*,NIL,< 章なし >,0,155
。,。,。,特殊,句点,NIL,< 章なし >,0,155
写真,しゃしん,写真,名詞,普通名詞,代表表記:写真/しゃしん ドメイン:文化・芸術;メディア カテゴリ:人工物-その他,< 章なし >,0,156
と,と,と,助詞,格助詞,NIL,< 章なし >,0,156
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,156
、,、,、,特殊,読点,NIL,< 章なし >,0,156
組合せ,くみあわせ,組合せ,名詞,普通名詞,代表表記:組み合わせ/くみあわせv 自他動詞:自:組み合わさる/くみあわさる 連用形名詞化:組み合わせる/くみあわせる,< 章なし >,0,156
文字,もじ,文字,名詞,普通名詞,代表表記:文字/もじ カテゴリ:抽象物,< 章なし >,0,156
と,と,と,助詞,格助詞,NIL,< 章なし >,0,156
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,156
、,、,、,特殊,読点,NIL,< 章なし >,0,156
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,156
で,で,で,助詞,格助詞,NIL,< 章なし >,0,156
すっかり,すっかり,すっかり,副詞,*,代表表記:すっかり/すっかり,< 章なし >,0,156
姉,あね,姉,名詞,普通名詞,代表表記:姉/あね ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,156
の,の,の,助詞,格助詞,NIL,< 章なし >,0,156
思って,おもって,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,156
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,156
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,156
が,が,が,助詞,格助詞,NIL,< 章なし >,0,156
分り,分り,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,< 章なし >,0,156
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,156
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,156
」,」,」,特殊,括弧終,NIL,< 章なし >,0,156
重ね重ね,かさねがさね,重ね重ね,副詞,*,代表表記:重ね重ね/かさねがさね,< 章なし >,0,156
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,156
証拠,しょうこ,証拠,名詞,普通名詞,代表表記:証拠/しょうこ ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,156
品,しな,品,名詞,普通名詞,代表表記:品/しな カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,156
に,に,に,助詞,格助詞,NIL,< 章なし >,0,156
、,、,、,特殊,読点,NIL,< 章なし >,0,156
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,156
は,は,は,助詞,副助詞,NIL,< 章なし >,0,156
嬉しい,うれしい,嬉しい,形容詞,*,代表表記:嬉しい/うれしい 反義:形容詞:悲しい/かなしい,< 章なし >,0,156
の,の,のだ,助動詞,*,NIL,< 章なし >,0,156
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,156
悲しい,かなしい,悲しい,形容詞,*,代表表記:悲しい/かなしい 反義:形容詞:嬉しい/うれしい 動詞派生:悲しむ/かなしむ,< 章なし >,0,156
の,の,のだ,助動詞,*,NIL,< 章なし >,0,156
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,156
、,、,、,特殊,読点,NIL,< 章なし >,0,156
妙に,みょうに,妙だ,形容詞,*,代表表記:妙だ/みょうだ,< 章なし >,0,156
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,156
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,156
内,うち,内,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,< 章なし >,0,156
が,が,が,助詞,格助詞,NIL,< 章なし >,0,156
熱く,あつく,熱い,形容詞,*,代表表記:熱い/あつい 反義:形容詞:冷たい/つめたい,< 章なし >,0,156
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,156
来,き,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,156
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,156
。,。,。,特殊,句点,NIL,< 章なし >,0,156
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,157
いえば,いえば,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,157
、,、,、,特殊,読点,NIL,< 章なし >,0,157
十数,十数,十数,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,157
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,< 章なし >,0,157
以前,いぜん,以前,接尾辞,名詞性特殊接尾辞,代表表記:以前/いぜん 内容語,< 章なし >,0,157
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,157
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,< 章なし >,0,157
すみ子,すみ子,すみ子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,157
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,157
、,、,、,特殊,読点,NIL,< 章なし >,0,157
色々な,いろいろな,色々だ,形容詞,*,代表表記:色々だ/いろいろだ,< 章なし >,0,157
仕草,しぐさ,仕草,名詞,普通名詞,代表表記:仕草/しぐさ カテゴリ:抽象物,< 章なし >,0,157
が,が,が,助詞,格助詞,NIL,< 章なし >,0,157
、,、,、,特殊,読点,NIL,< 章なし >,0,157
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,157
と,と,と,助詞,格助詞,NIL,< 章なし >,0,157
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,157
は,は,は,助詞,副助詞,NIL,< 章なし >,0,157
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,157
々,々,々,特殊,記号,NIL,< 章なし >,0,157
意味,いみ,意味,名詞,サ変名詞,代表表記:意味/いみ カテゴリ:抽象物 修飾（デ格）,< 章なし >,0,157
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,157
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,157
に,に,に,助詞,格助詞,NIL,< 章なし >,0,157
思い出さ,おもいださ,思い出す,動詞,*,代表表記:思い出す/おもいだす 補文ト,< 章なし >,0,157
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,157
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,157
。,。,。,特殊,句点,NIL,< 章なし >,0,157
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,158
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,158
あんな,あんな,あんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,158
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,158
を,を,を,助詞,格助詞,NIL,< 章なし >,0,158
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,158
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,158
は,は,は,助詞,副助詞,NIL,< 章なし >,0,158
、,、,、,特殊,読点,NIL,< 章なし >,0,158
それでは,それでは,それでは,接続詞,*,代表表記:それでは/それでは,< 章なし >,0,158
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,158
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,158
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,158
謎,なぞ,謎,名詞,普通名詞,代表表記:謎/なぞ カテゴリ:抽象物,< 章なし >,0,158
であった,であった,だ,判定詞,*,NIL,< 章なし >,0,158
の,の,のだ,助動詞,*,NIL,< 章なし >,0,158
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,158
、,、,、,特殊,読点,NIL,< 章なし >,0,158
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,158
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,158
こういう,こういう,こういう,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,158
態度,たいど,態度,名詞,普通名詞,代表表記:態度/たいど カテゴリ:抽象物,< 章なし >,0,158
を,を,を,助詞,格助詞,NIL,< 章なし >,0,158
示した,しめした,示す,動詞,*,代表表記:示す/しめす,< 章なし >,0,158
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,158
は,は,は,助詞,副助詞,NIL,< 章なし >,0,158
