見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,14
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,14
余韻,よいん,余韻,名詞,普通名詞,代表表記:余韻/よいん カテゴリ:抽象物,< 章なし >,0,14
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,14
味,あじ,味,名詞,普通名詞,代表表記:味/あじ ドメイン:料理・食事 カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,14
う,う,う,名詞,普通名詞,代表表記:卯/う カテゴリ:場所-機能;時間,< 章なし >,0,14
様,さま,様,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,< 章なし >,0,14
に,に,に,助詞,格助詞,NIL,< 章なし >,0,14
暫く,しばらく,暫く,副詞,*,代表表記:暫く/しばらく,< 章なし >,0,14
黙って,だまって,黙る,動詞,*,代表表記:黙る/だまる,< 章なし >,0,14
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,14
。,。,。,特殊,句点,NIL,< 章なし >,0,14
「,「,「,特殊,括弧始,NIL,< 章なし >,0,15
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,15
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,15
は,は,は,助詞,副助詞,NIL,< 章なし >,0,15
戦争,せんそう,戦争,名詞,サ変名詞,代表表記:戦争/せんそう ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,15
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,15
お蔭,おかげ,お蔭,名詞,普通名詞,代表表記:お陰/おかげ カテゴリ:抽象物 修飾（デ格）,< 章なし >,0,15
で,で,で,助詞,格助詞,NIL,< 章なし >,0,15
一生,いっしょう,一生,名詞,時相名詞,代表表記:一生/いっしょう カテゴリ:抽象物 弱時相名詞,< 章なし >,0,15
台無しに,だいなしに,台無しだ,形容詞,*,代表表記:台無しだ/だいなしだ,< 章なし >,0,15
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,15
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,< 章なし >,0,15
。,。,。,特殊,句点,NIL,< 章なし >,0,15
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,16
互,ご,互,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,< 章なし >,0,16
に,に,に,助詞,格助詞,NIL,< 章なし >,0,16
癈人,はいじん,癈人,名詞,普通名詞,代表表記:癈人/はいじん 自動獲得:EN_Wiktionary,< 章なし >,0,16
な,な,だ,判定詞,*,NIL,< 章なし >,0,16
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,16
。,。,。,特殊,句点,NIL,< 章なし >,0,16
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,17
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,17
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,17
は,は,は,助詞,副助詞,NIL,< 章なし >,0,17
まだしも,まだしも,まだしも,副詞,*,代表表記:まだしも/まだしも,< 章なし >,0,17
名誉,めいよ,名誉だ,形容詞,*,代表表記:名誉だ/めいよだ,< 章なし >,0,17
と,と,と,助詞,格助詞,NIL,< 章なし >,0,17
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,17
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,17
安,やす,安い,形容詞,*,代表表記:安い/やすい 反義:形容詞:高い/たかい,< 章なし >,0,17
め,め,めだ,接尾辞,形容詞性述語接尾辞,代表表記:めだ/めだ カテゴリ:抽象物 準内容語,< 章なし >,0,17
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,17
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,17
。,。,。,特殊,句点,NIL,< 章なし >,0,17
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,< 章なし >,0,18
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,18
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,18
に,に,に,助詞,格助詞,NIL,< 章なし >,0,18
は,は,は,助詞,副助詞,NIL,< 章なし >,0,18
……,……,……,特殊,記号,NIL,< 章なし >,0,18
」,」,」,特殊,括弧終,NIL,< 章なし >,0,18
井原,いはら,井原,名詞,人名,人名:日本:姓:748:0.00034,< 章なし >,0,18
は,は,は,助詞,副助詞,NIL,< 章なし >,0,18
又,また,又,助詞,接続助詞,NIL,< 章なし >,0,18
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,18
も,も,も,助詞,副助詞,NIL,< 章なし >,0,18
心,こころ,心,名詞,普通名詞,代表表記:心/こころ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
古傷,ふるきず,古傷,名詞,普通名詞,代表表記:古傷/ふるきず ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,18
に,に,に,助詞,格助詞,NIL,< 章なし >,0,18
触れて,さわれて,触れる,動詞,*,代表表記:触れる/さわれる 可能動詞:触る/さわる,< 章なし >,0,18
ヒヤリ,ひやり,ヒヤリ,副詞,*,代表表記:ヒヤリ/ひやり スル接続可能,< 章なし >,0,18
と,と,と,助詞,格助詞,NIL,< 章なし >,0,18
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,18
。,。,。,特殊,句点,NIL,< 章なし >,0,18
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,19
肉体,にくたい,肉体,名詞,普通名詞,代表表記:肉体/にくたい カテゴリ:動物,< 章なし >,0,19
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,19
古傷,ふるきず,古傷,名詞,普通名詞,代表表記:古傷/ふるきず ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,19
に,に,に,助詞,格助詞,NIL,< 章なし >,0,19
悩んで,なやんで,悩む,動詞,*,代表表記:悩む/なやむ,< 章なし >,0,19
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,19
斎藤,さいとう,斎藤,名詞,人名,人名:日本:姓:64:0.00239,< 章なし >,0,19
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,19
など,など,など,助詞,副助詞,NIL,< 章なし >,0,19
は,は,は,助詞,副助詞,NIL,< 章なし >,0,19
まだまだ,まだまだ,まだまだ,副詞,*,代表表記:まだまだ/まだまだ,< 章なし >,0,19
仕合,仕合,仕合,名詞,普通名詞,自動獲得:Wiktionary 読み不明,< 章なし >,0,19
せ,せ,せ,接尾辞,名詞性名詞接尾辞,代表表記:せ/せ 連用形名詞化:せる/せる,< 章なし >,0,19
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,19
と,と,と,助詞,格助詞,NIL,< 章なし >,0,19
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,19
。,。,。,特殊,句点,NIL,< 章なし >,0,19
「,「,「,特殊,括弧始,NIL,< 章なし >,0,20
今度,こんど,今度,名詞,時相名詞,代表表記:今度/こんど カテゴリ:時間,< 章なし >,0,20
は,は,は,助詞,副助詞,NIL,< 章なし >,0,20
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,20
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,20
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,20
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,20
懺悔,ざんげ,懺悔,名詞,サ変名詞,代表表記:懺悔/ざんげ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,20
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,20
を,を,を,助詞,格助詞,NIL,< 章なし >,0,20
聞いて,きいて,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,20
戴き,いただき,戴く,動詞,*,代表表記:頂く/いただく 付属動詞候補（タ系） 謙譲動詞:貰う/もらう;食べる/たべる;飲む/のむ,< 章なし >,0,20
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,20
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,20
。,。,。,特殊,句点,NIL,< 章なし >,0,20
勇ましい,いさましい,勇ましい,形容詞,*,代表表記:勇ましい/いさましい,< 章なし >,0,21
戦争,せんそう,戦争,名詞,サ変名詞,代表表記:戦争/せんそう ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,21
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,21
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,21
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,21
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,21
後,あと,後,名詞,副詞的名詞,代表表記:後/あと,< 章なし >,0,21
で,で,だ,判定詞,*,NIL,< 章なし >,0,21
、,、,、,特殊,読点,NIL,< 章なし >,0,21
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,< 章なし >,0,21
陰気,いんき,陰気だ,形容詞,*,代表表記:陰気だ/いんきだ 反義:形容詞:陽気だ/ようきだ,< 章なし >,0,21
過ぎる,すぎる,過ぎる,接尾辞,動詞性接尾辞,代表表記:過ぎる/すぎる,< 章なし >,0,21
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,21
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,21
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,21
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,21
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,21
」,」,」,特殊,括弧終,NIL,< 章なし >,0,21
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,21
茶,ちゃ,茶,名詞,普通名詞,代表表記:茶/ちゃ ドメイン:料理・食事 カテゴリ:人工物-食べ物 漢字読み:音,< 章なし >,0,21
を,を,を,助詞,格助詞,NIL,< 章なし >,0,21
入,いれ,入,名詞,普通名詞,代表表記:入れ/いれv 反義:動詞:出す/だす 自他動詞:自:入る/はいる 連用形名詞化:入れる/いれる 送り仮名引っ込み,< 章なし >,0,21
換えて,かえて,換える,動詞,*,代表表記:換える/かえる 自他動詞:自:換わる/かわる 付属動詞候補（基本）,< 章なし >,0,21
一服,いっぷく,一服,名詞,サ変名詞,代表表記:一服/いっぷく カテゴリ:抽象物,< 章なし >,0,21
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,21
と,と,と,助詞,格助詞,NIL,< 章なし >,0,21
、,、,、,特殊,読点,NIL,< 章なし >,0,21
井原,いはら,井原,名詞,人名,人名:日本:姓:748:0.00034,< 章なし >,0,21
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,21
は,は,は,助詞,副助詞,NIL,< 章なし >,0,21
如何にも,いかにも,如何にも,副詞,*,代表表記:如何にも/いかにも,< 章なし >,0,21
意気込んだ,いきごんだ,意気込む,動詞,*,代表表記:意気込む/いきごむ,< 章なし >,0,21
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,21
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,21
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,21
を,を,を,助詞,格助詞,NIL,< 章なし >,0,21
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,21
。,。,。,特殊,句点,NIL,< 章なし >,0,21
「,「,「,特殊,括弧始,NIL,< 章なし >,0,22
是非,ぜひ,是非,副詞,*,代表表記:是非/ぜひ,< 章なし >,0,22
伺い,うかがい,伺う,動詞,*,代表表記:伺う/うかがう 謙譲動詞:聞く/きく;尋ねる/たずねる;訪ねる/たずねる,< 章なし >,0,22
度,たび,度,名詞,普通名詞,代表表記:度/たび カテゴリ:時間 漢字読み:訓 修飾（ニ格）,< 章なし >,0,22
いもん,いもん,いもん,名詞,サ変名詞,代表表記:慰問/いもん カテゴリ:抽象物,< 章なし >,0,22
です,です,だ,判定詞,*,NIL,< 章なし >,0,22
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,22
」,」,」,特殊,括弧終,NIL,< 章なし >,0,22
斎藤,さいとう,斎藤,名詞,人名,人名:日本:姓:64:0.00239,< 章なし >,0,22
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,22
は,は,は,助詞,副助詞,NIL,< 章なし >,0,22
即座に,そくざに,即座に,副詞,*,代表表記:即座に/そくざに,< 章なし >,0,22
答えた,こたえた,答える,動詞,*,代表表記:答える/こたえる 反義:動詞:問う/とう 補文ト,< 章なし >,0,22
。,。,。,特殊,句点,NIL,< 章なし >,0,22
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,23
何事,なにごと,何事,名詞,普通名詞,代表表記:何事/なにごと カテゴリ:抽象物,< 章なし >,0,23
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,23
を,を,を,助詞,格助詞,NIL,< 章なし >,0,23
待構える,まちかまえる,待構える,動詞,*,代表表記:待ち構える/まちかまえる,< 章なし >,0,23
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,23
チラ,ちら,チラ,名詞,普通名詞,代表表記:チラ/ちら 自動獲得:テキスト 副詞識別,< 章なし >,0,23
と,と,と,助詞,格助詞,NIL,< 章なし >,0,23
井原,いはら,井原,名詞,人名,人名:日本:姓:748:0.00034,< 章なし >,0,23
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,23
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,23
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,23
を,を,を,助詞,格助詞,NIL,< 章なし >,0,23
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,23
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
直ぐ,直ぐ,直ぐだ,形容詞,*,自動獲得:テキスト,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
さりげなく,さりげなく,さりげない,形容詞,*,代表表記:さりげない/さりげない,< 章なし >,0,23
眼,がん,眼,名詞,普通名詞,代表表記:眼/がん カテゴリ:動物-部位 漢字読み:音,< 章なし >,0,23
を,を,を,助詞,格助詞,NIL,< 章なし >,0,23
伏せた,ふくせた,伏せる,動詞,*,代表表記:伏せる/ふくせる 可能動詞:伏す/ふくす,< 章なし >,0,23
。,。,。,特殊,句点,NIL,< 章なし >,0,23
井原,いはら,井原,名詞,人名,人名:日本:姓:748:0.00034,< 章なし >,0,24
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,24
は,は,は,助詞,副助詞,NIL,< 章なし >,0,24
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,24
瞬間,しゅんかん,瞬間,名詞,時相名詞,代表表記:瞬間/しゅんかん カテゴリ:時間 弱時相名詞,< 章なし >,0,24
、,、,、,特殊,読点,NIL,< 章なし >,0,24
オヤ,オヤ,オヤ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,24
と,と,と,助詞,格助詞,NIL,< 章なし >,0,24
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,24
。,。,。,特殊,句点,NIL,< 章なし >,0,24
井原,いはら,井原,名詞,人名,人名:日本:姓:748:0.00034,< 章なし >,0,25
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,25
は,は,は,助詞,副助詞,NIL,< 章なし >,0,25
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,25
チラ,ちら,チラ,名詞,普通名詞,代表表記:チラ/ちら 自動獲得:テキスト 副詞識別,< 章なし >,0,25
と,と,と,助詞,格助詞,NIL,< 章なし >,0,25
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,25
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,25
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,25
を,を,を,助詞,格助詞,NIL,< 章なし >,0,25
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,25
斎藤,さいとう,斎藤,名詞,人名,人名:日本:姓:64:0.00239,< 章なし >,0,25
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,25
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,25
表情,ひょうじょう,表情,名詞,普通名詞,代表表記:表情/ひょうじょう カテゴリ:抽象物,< 章なし >,0,25
