見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
変な,へんな,変だ,形容詞,*,代表表記:変だ/へんだ,< 章なし >,0,20
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,20
を,を,を,助詞,格助詞,NIL,< 章なし >,0,20
始めた,はじめた,始める,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,< 章なし >,0,20
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,20
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,20
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,20
。,。,。,特殊,句点,NIL,< 章なし >,0,20
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,21
が,が,が,助詞,格助詞,NIL,< 章なし >,0,21
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,< 章なし >,0,21
奇想天外な,きそうてんがいな,奇想天外だ,形容詞,*,代表表記:奇想天外だ/きそうてんがいだ,< 章なし >,0,21
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,21
。,。,。,特殊,句点,NIL,< 章なし >,0,21
遊戯,遊戯,遊戯,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipedia上位語:管弦楽曲 Wikipediaリダイレクト:遊び,< 章なし >,0,22
も,も,も,助詞,副助詞,NIL,< 章なし >,0,22
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,22
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,22
来る,来る,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,< 章なし >,0,22
と,と,と,助詞,格助詞,NIL,< 章なし >,0,22
、,、,、,特殊,読点,NIL,< 章なし >,0,22
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,22
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,< 章なし >,0,22
凄く,すごく,凄い,形容詞,*,代表表記:凄い/すごい,< 章なし >,0,22
なる,なる,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,22
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,22
。,。,。,特殊,句点,NIL,< 章なし >,0,22
誰しも,だれしも,誰しも,副詞,*,代表表記:誰しも/だれしも,< 章なし >,0,23
感じる,かんじる,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,< 章なし >,0,23
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,23
だろう,だろう,だ,判定詞,*,NIL,< 章なし >,0,23
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,< 章なし >,0,23
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,23
女房,にょうぼう,女房,名詞,普通名詞,代表表記:女房/にょうぼう ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,23
が,が,が,助詞,格助詞,NIL,< 章なし >,0,23
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,< 章なし >,0,23
以外,いがい,以外,接尾辞,名詞性名詞接尾辞,代表表記:以外/いがい カテゴリ:抽象物 準内容語,< 章なし >,0,23
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,23
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,23
に,に,に,助詞,格助詞,NIL,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,< 章なし >,0,23
間男,間男,間男,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipedia多義,< 章なし >,0,23
に,に,に,助詞,格助詞,NIL,< 章なし >,0,23
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,23
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
接し,せっし,接す,動詞,*,代表表記:接す/せっす 同義:動詞:接する/せっする,< 章なし >,0,23
る,る,る,接尾辞,動詞性接尾辞,代表表記:る/る,< 章なし >,0,23
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,23
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,23
様子,ようす,様子,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,< 章なし >,0,23
を,を,を,助詞,格助詞,NIL,< 章なし >,0,23
すき,すき,すく,動詞,*,代表表記:好く/すく 反義:動詞:嫌う/きらう,< 章なし >,0,23
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,23
したら,したら,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
さぞ,さぞ,さぞ,副詞,*,代表表記:さぞ/さぞ,< 章なし >,0,23
変な,へんな,変だ,形容詞,*,代表表記:変だ/へんだ,< 章なし >,0,23
味,あじ,味,名詞,普通名詞,代表表記:味/あじ ドメイン:料理・食事 カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,23
が,が,が,助詞,格助詞,NIL,< 章なし >,0,23
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,23
だろう,だろう,だろう,助動詞,*,NIL,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
……,……,……,特殊,記号,NIL,< 章なし >,0,23
いや,いや,いや,感動詞,*,代表表記:いや/いや,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
実際,じっさい,実際,副詞,*,代表表記:実際/じっさい,< 章なし >,0,23
に,に,に,助詞,格助詞,NIL,< 章なし >,0,23
やられて,やられて,やられる,動詞,*,代表表記:やられる/やられる,< 章なし >,0,23
は,は,は,助詞,副助詞,NIL,< 章なし >,0,23
耐,耐,耐,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,23
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,< 章なし >,0,23
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,23
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,23
、,、,、,特殊,読点,NIL,< 章なし >,0,23
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,< 章なし >,0,23
ふっと,ふっと,ふっと,副詞,*,代表表記:フッと/ふっと スル接続可能,< 章なし >,0,23
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,23
好奇心,こうきしん,好奇心,名詞,普通名詞,代表表記:好奇心/こうきしん カテゴリ:抽象物,< 章なし >,0,23
の,の,の,助詞,格助詞,NIL,< 章なし >,0,23
起る,おこる,起る,動詞,*,代表表記:起こる/おこる 自他動詞:他:起こす/おこす,< 章なし >,0,23
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,23
が,が,が,助詞,格助詞,NIL,< 章なし >,0,23
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,23
。,。,。,特殊,句点,NIL,< 章なし >,0,23
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,24
の,の,の,助詞,格助詞,NIL,< 章なし >,0,24
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,24
奇行,奇行,奇行,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:奇人 読み不明,< 章なし >,0,24
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,24
動機,どうき,動機,名詞,普通名詞,代表表記:動機/どうき カテゴリ:抽象物,< 章なし >,0,24
も,も,も,助詞,副助詞,NIL,< 章なし >,0,24
、,、,、,特殊,読点,NIL,< 章なし >,0,24
恐らく,おそらく,恐らく,副詞,*,代表表記:恐らく/おそらく,< 章なし >,0,24
大部分,だいぶぶん,大部分,副詞,*,代表表記:大部分/だいぶぶん,< 章なし >,0,24
は,は,は,助詞,副助詞,NIL,< 章なし >,0,24
そうした,そうした,そうした,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,24
好奇心,こうきしん,好奇心,名詞,普通名詞,代表表記:好奇心/こうきしん カテゴリ:抽象物,< 章なし >,0,24
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,24
に,に,に,助詞,格助詞,NIL,< 章なし >,0,24
相違,そうい,相違,名詞,サ変名詞,代表表記:相違/そうい カテゴリ:抽象物,< 章なし >,0,24
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,24
。,。,。,特殊,句点,NIL,< 章なし >,0,24
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,25
自身,じしん,自身,名詞,普通名詞,代表表記:自身/じしん カテゴリ:人,< 章なし >,0,25
で,で,で,助詞,格助詞,NIL,< 章なし >,0,25
は,は,は,助詞,副助詞,NIL,< 章なし >,0,25
、,、,、,特殊,読点,NIL,< 章なし >,0,25
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,25
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,25
放蕩,ほうとう,放蕩,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:振る舞う/ふるまう,< 章なし >,0,25
三昧,さんまい,三昧,名詞,普通名詞,自動獲得:Wikipedia,< 章なし >,0,25
に,に,に,助詞,格助詞,NIL,< 章なし >,0,25
対する,たいする,対する,動詞,*,代表表記:対する/たいする,< 章なし >,0,25
細君,細君,細君,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:吾輩は猫である 読み不明,< 章なし >,0,25
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,25
嫉妬,しっと,嫉妬,名詞,サ変名詞,代表表記:嫉妬/しっと カテゴリ:抽象物,< 章なし >,0,25
を,を,を,助詞,格助詞,NIL,< 章なし >,0,25
封ずる,ほうずる,封ずる,動詞,*,代表表記:封ずる/ほうずる 同義:動詞:封じる/ふうじる,< 章なし >,0,25
手段,しゅだん,手段,名詞,普通名詞,代表表記:手段/しゅだん カテゴリ:抽象物,< 章なし >,0,25
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,25
と,と,と,助詞,格助詞,NIL,< 章なし >,0,25
称して,しょうして,称する,動詞,*,代表表記:称する/しょうする 補文ト,< 章なし >,0,25
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,25
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,25
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,25
。,。,。,特殊,句点,NIL,< 章なし >,0,25
で,で,で,接続詞,*,代表表記:で/で,< 章なし >,0,26
、,、,、,特殊,読点,NIL,< 章なし >,0,26
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,26
は,は,は,助詞,副助詞,NIL,< 章なし >,0,26
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,26
を,を,を,助詞,格助詞,NIL,< 章なし >,0,26
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,26
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,26
と,と,と,助詞,格助詞,NIL,< 章なし >,0,26
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,26
と,と,と,助詞,格助詞,NIL,< 章なし >,0,26
、,、,、,特殊,読点,NIL,< 章なし >,0,26
ある,ある,ある,連体詞,*,代表表記:或る/ある,< 章なし >,0,26
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,< 章なし >,0,26
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,26
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,26
、,、,、,特殊,読点,NIL,< 章なし >,0,26
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,26
から,から,から,助詞,格助詞,NIL,< 章なし >,0,26
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,26
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,26
先,さき,先,名詞,普通名詞,代表表記:先/さき カテゴリ:場所-機能;時間 漢字読み:訓,< 章なし >,0,26
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,26
、,、,、,特殊,読点,NIL,< 章なし >,0,26
すっかり,すっかり,すっかり,副詞,*,代表表記:すっかり/すっかり,< 章なし >,0,26
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,< 章なし >,0,26
で,で,で,助詞,格助詞,NIL,< 章なし >,0,26
調えた,ととのえた,調える,動詞,*,代表表記:調える/ととのえる 自他動詞:自:調う/ととのう,< 章なし >,0,26
新しい,あたらしい,新しい,形容詞,*,代表表記:新しい/あたらしい 反義:形容詞:古い/ふるい,< 章なし >,0,26
服装,ふくそう,服装,名詞,普通名詞,代表表記:服装/ふくそう カテゴリ:抽象物,< 章なし >,0,26
で,で,で,助詞,格助詞,NIL,< 章なし >,0,26
、,、,、,特殊,読点,NIL,< 章なし >,0,26
鼻,はな,鼻,名詞,普通名詞,代表表記:鼻/はな カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,26
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,26
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,26
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,26
は,は,は,助詞,副助詞,NIL,< 章なし >,0,26
チョッピリ,チョッピリ,チョッピリ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,26
附,附し,附,名詞,普通名詞,代表表記:附し/附し 自動獲得:Wiktionary 読み不明 連用形名詞化:附す/附す 送り仮名引っ込み,< 章なし >,0,26
髭,ひげ,髭,名詞,普通名詞,代表表記:髭/ひげ カテゴリ:動物-部位,< 章なし >,0,26
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,26
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,26
、,、,、,特殊,読点,NIL,< 章なし >,0,26
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,< 章なし >,0,26
手軽な,てがるな,手軽だ,形容詞,*,代表表記:手軽だ/てがるだ,< 章なし >,0,26
変装,へんそう,変装,名詞,サ変名詞,代表表記:変装/へんそう カテゴリ:抽象物,< 章なし >,0,26
を,を,を,助詞,格助詞,NIL,< 章なし >,0,26
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,26
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,26
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,26
。,。,。,特殊,句点,NIL,< 章なし >,0,26
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,27
、,、,、,特殊,読点,NIL,< 章なし >,0,27
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,< 章なし >,0,27
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,27
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,27
、,、,、,特殊,読点,NIL,< 章なし >,0,27
出鱈目,でたらめ,出鱈目,名詞,普通名詞,代表表記:出鱈目/でたらめ 自動獲得:EN_Wiktionary,< 章なし >,0,27
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,27
イニシアル,いにしある,イニシアル,名詞,普通名詞,代表表記:イニシアル/いにしある カテゴリ:抽象物,< 章なし >,0,27
を,を,を,助詞,格助詞,NIL,< 章なし >,0,27
彫ら,ほら,彫る,動詞,*,代表表記:彫る/ほる ドメイン:文化・芸術,< 章なし >,0,27
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,27
銀,ぎん,銀,名詞,普通名詞,代表表記:銀/ぎん カテゴリ:自然物 漢字読み:音,< 章なし >,0,27
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,27
シガレット,シガレット,シガレット,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:紙巻きたばこ,< 章なし >,0,27
・,・,・,特殊,記号,NIL,< 章なし >,0,27
ケース,けーす,ケース,名詞,普通名詞,代表表記:ケース/けーす カテゴリ:人工物-その他;抽象物,< 章なし >,0,27
を,を,を,助詞,格助詞,NIL,< 章なし >,0,27
袂,たもと,袂,名詞,普通名詞,代表表記:袂/たもと カテゴリ:人工物-その他,< 章なし >,0,27
に,に,に,助詞,格助詞,NIL,< 章なし >,0,27
しのば,しのば,しのぶ,動詞,*,代表表記:偲ぶ/しのぶ,< 章なし >,0,27
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,27
、,、,、,特殊,読点,NIL,< 章なし >,0,27
何気ない,なにげない,何気ない,形容詞,*,代表表記:何気無い/なにげない,< 章なし >,0,27
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,27
で,で,で,助詞,格助詞,NIL,< 章なし >,0,27
自宅,じたく,自宅,名詞,普通名詞,代表表記:自宅/じたく ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,27
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,27
帰った,かえった,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,< 章なし >,0,27
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,27
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,27
