見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
が,が,が,助詞,格助詞,NIL,三十,29,17
なかった,なかった,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,三十,29,17
なら,なら,なら,助詞,接続助詞,NIL,三十,29,17
、,、,、,特殊,読点,NIL,三十,29,17
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,三十,29,17
の,の,の,助詞,格助詞,NIL,三十,29,17
その,その,その,指示詞,連体詞形態指示詞,NIL,三十,29,17
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三十,29,17
か,か,か,助詞,接続助詞,NIL,三十,29,17
なき,なき,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,三十,29,17
か,か,か,助詞,接続助詞,NIL,三十,29,17
の,の,の,助詞,接続助詞,NIL,三十,29,17
疑念,ぎねん,疑念,名詞,普通名詞,代表表記:疑念/ぎねん カテゴリ:抽象物,三十,29,17
は,は,は,助詞,副助詞,NIL,三十,29,17
、,、,、,特殊,読点,NIL,三十,29,17
時,じ,時,名詞,時相名詞,代表表記:時/じ カテゴリ:時間 漢字読み:音 弱時相名詞,三十,29,17
と,と,と,助詞,格助詞,NIL,三十,29,17
共に,ともに,共に,副詞,*,代表表記:共に/ともに,三十,29,17
消え,きえ,消える,動詞,*,代表表記:消える/きえる 自他動詞:他:消す/けす,三十,29,17
去って,さって,去る,動詞,*,代表表記:去る/さる 付属動詞候補（基本）,三十,29,17
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,三十,29,17
かも,かも,かも,助詞,接続助詞,NIL,三十,29,17
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,三十,29,17
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,17
ん,ん,ぬ,助動詞,*,NIL,三十,29,17
。,。,。,特殊,句点,NIL,三十,29,17
それ,それ,それ,指示詞,名詞形態指示詞,NIL,三十,29,18
は,は,は,助詞,副助詞,NIL,三十,29,18
多分,たぶん,多分,副詞,*,代表表記:多分/たぶん 修飾（ニ格）,三十,29,18
急な,きゅうな,急だ,形容詞,*,代表表記:急だ/きゅうだ,三十,29,18
カーヴ,カーヴ,カーヴ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:ロックデュオ Wikipediaリダイレクト:カーブ,三十,29,18
を,を,を,助詞,格助詞,NIL,三十,29,18
曲った,まがった,曲る,動詞,*,代表表記:曲がる/まがる 反義:動詞:伸びる/のびる 自他動詞:他:曲げる/まげる,三十,29,18
折,おり,折,名詞,普通名詞,代表表記:折り/おりv 自他動詞:自:折れる/おれる 連用形名詞化:折る/おる 送り仮名引っ込み,三十,29,18
でしょう,でしょう,だ,判定詞,*,NIL,三十,29,18
。,。,。,特殊,句点,NIL,三十,29,18
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,三十,29,19
ひどい,ひどい,ひどい,形容詞,*,代表表記:ひどい/ひどい,三十,29,19
車体,しゃたい,車体,名詞,普通名詞,代表表記:車体/しゃたい ドメイン:交通 カテゴリ:人工物-その他,三十,29,19
の,の,の,助詞,接続助詞,NIL,三十,29,19
動揺,どうよう,動揺,名詞,サ変名詞,代表表記:動揺/どうよう カテゴリ:抽象物,三十,29,19
は,は,は,助詞,副助詞,NIL,三十,29,19
、,、,、,特殊,読点,NIL,三十,29,19
河野,かわの,河野,名詞,人名,人名:日本:姓:214:0.00122,三十,29,19
に,に,に,助詞,格助詞,NIL,三十,29,19
取って,とって,取る,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,三十,29,19
全く,まったく,全く,副詞,*,代表表記:全く/まったく,三十,29,19
呪う,のろう,呪う,動詞,*,代表表記:呪う/のろう,三十,29,19
べき,べき,べし,助動詞,*,NIL,三十,29,19
偶然でした,ぐうぜんでした,偶然だ,形容詞,*,代表表記:偶然だ/ぐうぜんだ,三十,29,19
。,。,。,特殊,句点,NIL,三十,29,19
それにしても,それにしても,それにしても,接続詞,*,代表表記:それにしても/それにしても,三十,29,20
、,、,、,特殊,読点,NIL,三十,29,20
その,その,その,指示詞,連体詞形態指示詞,NIL,三十,29,20
古鞄,古鞄,古鞄,未定義語,その他,未知語:漢字 品詞推定:名詞,三十,29,20
の,の,の,助詞,接続助詞,NIL,三十,29,20
転落,てんらく,転落,名詞,サ変名詞,代表表記:転落/てんらく カテゴリ:抽象物,三十,29,20
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,三十,29,20
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,三十,29,20
、,、,、,特殊,読点,NIL,三十,29,20
折,おり,折,名詞,普通名詞,代表表記:折り/おりv 自他動詞:自:折れる/おれる 連用形名詞化:折る/おる 送り仮名引っ込み,三十,29,20
悪く,わるく,悪い,形容詞,*,代表表記:悪い/わるい 反義:形容詞:良い/よい,三十,29,20
卸した,おろした,卸す,動詞,*,代表表記:卸す/おろす ドメイン:ビジネス,三十,29,20
と,と,と,助詞,格助詞,NIL,三十,29,20
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,三十,29,20
錠,じょう,錠,名詞,普通名詞,代表表記:錠/じょう ドメイン:健康・医学 カテゴリ:人工物-その他 漢字読み:音,三十,29,20
前,まえ,前,接尾辞,名詞性名詞接尾辞,代表表記:前/まえ 内容語,三十,29,20
が,が,が,助詞,格助詞,NIL,三十,29,20
、,、,、,特殊,読点,NIL,三十,29,20
どうかした,どうかした,どうかする,動詞,*,代表表記:どうかする/どうかする,三十,29,20
はずみ,はずみ,はずみ,名詞,普通名詞,代表表記:弾み/はずみv 連用形名詞化:弾む/はずむ,三十,29,20
で,で,で,助詞,格助詞,NIL,三十,29,20
うまく,うまく,うまい,形容詞,*,代表表記:上手い/うまい 反義:形容詞:下手だ/へただ,三十,29,20
かかって,かかって,かかる,接尾辞,動詞性接尾辞,代表表記:かかる/かかる,三十,29,20
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三十,29,20
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,三十,29,20
と,と,と,助詞,格助詞,NIL,三十,29,20
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,三十,29,20
の,の,の,名詞,形式名詞,NIL,三十,29,20
は,は,は,助詞,副助詞,NIL,三十,29,20
、,、,、,特殊,読点,NIL,三十,29,20
よくよく,よくよく,よくよく,副詞,*,代表表記:よくよく/よくよく,三十,29,20
の,の,の,助詞,接続助詞,NIL,三十,29,20
不運,ふうん,不運だ,形容詞,*,代表表記:不運だ/ふうんだ 反義:形容詞:幸運だ/こううんだ,三十,29,20
と,と,と,助詞,格助詞,NIL,三十,29,20
いわ,いわ,いう,動詞,*,代表表記:言う/いう 補文ト,三十,29,20
ねば,ねば,ぬ,助動詞,*,NIL,三十,29,20
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,三十,29,20
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,20
ん,ん,ぬ,助動詞,*,NIL,三十,29,20
。,。,。,特殊,句点,NIL,三十,29,20
鞄,かばん,鞄,名詞,普通名詞,代表表記:鞄/かばん カテゴリ:人工物-その他,三十,29,21
は,は,は,助詞,副助詞,NIL,三十,29,21
丁度,ちょうど,丁度,副詞,*,代表表記:丁度/ちょうど 数量修飾,三十,29,21
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,三十,29,21
の,の,の,助詞,接続助詞,NIL,三十,29,21
足下,あしもと,足下,名詞,普通名詞,代表表記:足下/あしもと カテゴリ:場所-その他,三十,29,21
へ,へ,へ,助詞,格助詞,NIL,三十,29,21
転がり,ころがり,転がる,動詞,*,代表表記:転がる/ころがる 自他動詞:他:転がす/ころがす,三十,29,21
落ち,おち,落ちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,三十,29,21
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,21
。,。,。,特殊,句点,NIL,三十,29,21
そして,そして,そして,接続詞,*,代表表記:そして/そして,三十,29,22
驚く,おどろく,驚く,動詞,*,代表表記:驚く/おどろく,三十,29,22
べき,べき,べし,助動詞,*,NIL,三十,29,22
在中,ざいちゅう,在中,名詞,サ変名詞,代表表記:在中/ざいちゅう カテゴリ:抽象物,三十,29,22
品,しな,品,名詞,普通名詞,代表表記:品/しな カテゴリ:人工物-その他 漢字読み:訓,三十,29,22
が,が,が,助詞,格助詞,NIL,三十,29,22
、,、,、,特殊,読点,NIL,三十,29,22
目の前,めのまえ,目の前,名詞,普通名詞,代表表記:目の前/めのまえ カテゴリ:場所-その他;時間 〜を〜に構成語,三十,29,22
に,に,に,助詞,格助詞,NIL,三十,29,22
開いた,あいた,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,三十,29,22
鞄,かばん,鞄,名詞,普通名詞,代表表記:鞄/かばん カテゴリ:人工物-その他,三十,29,22
の,の,の,助詞,接続助詞,NIL,三十,29,22
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,三十,29,22
から,から,から,助詞,格助詞,NIL,三十,29,22
危く,きく,危く,名詞,普通名詞,代表表記:危懼/きく 自動獲得:Wiktionary,三十,29,22
こぼれ,こぼれ,こぼれる,動詞,*,代表表記:毀れる/こぼれる,三十,29,22
出す,だす,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,三十,29,22
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,三十,29,22
でした,でした,だ,判定詞,*,NIL,三十,29,22
。,。,。,特殊,句点,NIL,三十,29,22
いや,いや,いや,感動詞,*,代表表記:いや/いや,三十,29,23
ある,ある,ある,連体詞,*,代表表記:或る/ある,三十,29,23
品物,しなもの,品物,名詞,普通名詞,代表表記:品物/しなもの ドメイン:ビジネス カテゴリ:人工物-その他,三十,29,23
は,は,は,助詞,副助詞,NIL,三十,29,23
、,、,、,特殊,読点,NIL,三十,29,23
コロコロ,ころころ,コロコロ,副詞,*,代表表記:コロコロ/ころころ スル接続可能,三十,29,23
と,と,と,助詞,格助詞,NIL,三十,29,23
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,三十,29,23
の,の,の,助詞,接続助詞,NIL,三十,29,23
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,三十,29,23
の,の,の,助詞,接続助詞,NIL,三十,29,23
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,三十,29,23
へ,へ,へ,助詞,格助詞,NIL,三十,29,23
ころがり,ころがり,ころがる,動詞,*,代表表記:転がる/ころがる 自他動詞:他:転がす/ころがす,三十,29,23
出し,だし,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,三十,29,23
さえ,さえ,さえ,助詞,副助詞,NIL,三十,29,23
し,し,する,接尾辞,動詞性接尾辞,代表表記:する/する,三十,29,23
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,23
。,。,。,特殊,句点,NIL,三十,29,23
読者,どくしゃ,読者,名詞,普通名詞,代表表記:読者/どくしゃ ドメイン:文化・芸術;メディア カテゴリ:人,三十,29,24
諸君,しょくん,諸君,名詞,普通名詞,代表表記:諸君/しょくん カテゴリ:人,三十,29,24
、,、,、,特殊,読点,NIL,三十,29,24
それ,それ,それ,指示詞,名詞形態指示詞,NIL,三十,29,24
が,が,が,助詞,格助詞,NIL,三十,29,24
まあ,まあ,まあ,副詞,*,代表表記:まあ/まあ 用言弱修飾,三十,29,24
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,三十,29,24
であった,であった,だ,判定詞,*,NIL,三十,29,24
と,と,と,助詞,格助詞,NIL,三十,29,24
思い,おもい,思う,動詞,*,代表表記:思う/おもう 補文ト,三十,29,24
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,24
。,。,。,特殊,句点,NIL,三十,29,24
細く,ほそく,細い,形容詞,*,代表表記:細い/ほそい 反義:形容詞:太い/ふとい,三十,29,25
切り離した,きりはなした,切り離す,動詞,*,代表表記:切り離す/きりはなす,三十,29,25
長吉,長吉,長吉,名詞,地名,代表表記:長吉/長吉 地名:日本 DEV:prefix2,三十,29,25
の,の,の,助詞,接続助詞,NIL,三十,29,25
死骸,しがい,死骸,名詞,普通名詞,代表表記:死骸/しがい カテゴリ:動物-部位,三十,29,25
（,（,（,特殊,括弧始,NIL,三十,29,25
？,？,？,特殊,記号,NIL,三十,29,25
）,）,）,特殊,括弧終,NIL,三十,29,25
いやいや,いやいや,いやいや,感動詞,*,代表表記:いやいや/いやいや,三十,29,25
まさか,まさか,まさか,副詞,*,代表表記:まさか/まさか,三十,29,25
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,三十,29,25
もの,もの,もの,名詞,形式名詞,NIL,三十,29,25
で,で,だ,判定詞,*,NIL,三十,29,25
は,は,は,助詞,副助詞,NIL,三十,29,25
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,三十,29,25
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,25
ん,ん,ぬ,助動詞,*,NIL,三十,29,25
。,。,。,特殊,句点,NIL,三十,29,25
実は,じつは,実は,副詞,*,代表表記:実は/じつは,三十,29,26
何万,何万,何万,名詞,数詞,カテゴリ:数量 未知語:数字,三十,29,26
円,えん,円,接尾辞,名詞性名詞助数辞,代表表記:円/えん 準内容語,三十,29,26
と,と,と,助詞,格助詞,NIL,三十,29,26
も,も,も,助詞,副助詞,NIL,三十,29,26
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,三十,29,26
ぬ,ぬ,ぬ,助動詞,*,NIL,三十,29,26
莫大な,ばくだいな,莫大だ,形容詞,*,代表表記:莫大だ/ばくだいだ,三十,29,26
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,三十,29,26
札,さつ,札,名詞,普通名詞,代表表記:札/さつ カテゴリ:人工物-金銭;抽象物 漢字読み:音,三十,29,26
の,の,の,助詞,接続助詞,NIL,三十,29,26
束,たば,束,名詞,普通名詞,代表表記:束/たば カテゴリ:人工物-その他 漢字読み:訓,三十,29,26
だった,だった,だ,判定詞,*,NIL,三十,29,26
のです,のです,のだ,助動詞,*,NIL,三十,29,26
。,。,。,特殊,句点,NIL,三十,29,26
それ,それ,それ,指示詞,名詞形態指示詞,NIL,三十,29,27
から,から,から,助詞,格助詞,NIL,三十,29,27
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,三十,29,27
の,の,の,助詞,接続助詞,NIL,三十,29,27
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,三十,29,27
へ,へ,へ,助詞,格助詞,NIL,三十,29,27
ころがった,ころがった,ころがる,動詞,*,代表表記:転がる/ころがる 自他動詞:他:転がす/ころがす,三十,29,27
品,しな,品,名詞,普通名詞,代表表記:品/しな カテゴリ:人工物-その他 漢字読み:訓,三十,29,27
は,は,は,助詞,副助詞,NIL,三十,29,27
、,、,、,特殊,読点,NIL,三十,29,27
これ,これ,これ,指示詞,名詞形態指示詞,NIL,三十,29,27
が,が,が,助詞,格助詞,NIL,三十,29,27
又,また,又,助詞,接続助詞,NIL,三十,29,27
妙な,みょうな,妙だ,形容詞,*,代表表記:妙だ/みょうだ,三十,29,27
もの,もの,もの,名詞,形式名詞,NIL,三十,29,27
で,で,だ,判定詞,*,NIL,三十,29,27
、,、,、,特殊,読点,NIL,三十,29,27
医者,いしゃ,医者,名詞,普通名詞,代表表記:医者/いしゃ ドメイン:健康・医学 カテゴリ:人,三十,29,27
の,の,の,助詞,接続助詞,NIL,三十,29,27
使う,つかう,使う,動詞,*,代表表記:使う/つかう,三十,29,27
ガラス,がらす,ガラス,名詞,普通名詞,代表表記:硝子/がらす カテゴリ:人工物-その他,三十,29,27
製,せい,製,接尾辞,名詞性名詞接尾辞,代表表記:製/せい カテゴリ:抽象物 内容語 換言:N+:Nで製造,三十,29,27
の,の,の,助詞,接続助詞,NIL,三十,29,27
注射,ちゅうしゃ,注射,名詞,サ変名詞,代表表記:注射/ちゅうしゃ ドメイン:健康・医学 カテゴリ:抽象物,三十,29,27
器,うつわ,器,名詞,普通名詞,代表表記:器/うつわ カテゴリ:人工物-その他 漢字読み:訓,三十,29,27
であり,であり,だ,判定詞,*,NIL,三十,29,27
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,27
。,。,。,特殊,句点,NIL,三十,29,27
その,その,その,指示詞,連体詞形態指示詞,NIL,三十,29,28
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,三十,29,28
の,の,の,助詞,格助詞,NIL,三十,29,28
、,、,、,特殊,読点,NIL,三十,29,28
河野,こうの,河野,名詞,地名,自動獲得:Wikipedia Wikipedia多義 Wikipedia複合地名,三十,29,28
の,の,の,助詞,接続助詞,NIL,三十,29,28
慌て,あわて,慌て,名詞,普通名詞,代表表記:慌て/あわてv 連用形名詞化:慌てる/あわてる,三十,29,28
様,さま,様,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,三十,29,28
と,と,と,助詞,格助詞,NIL,三十,29,28
いったら,いったら,いう,動詞,*,代表表記:言う/いう 補文ト,三十,29,28
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三十,29,28
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,28
ん,ん,ぬ,助動詞,*,NIL,三十,29,28
でした,でした,だ,判定詞,*,NIL,三十,29,28
。,。,。,特殊,句点,NIL,三十,29,28
ハッと,はっと,ハッと,副詞,*,代表表記:ハッと/はっと スル接続可能,三十,29,29
赤く,あかく,赤い,形容詞,*,代表表記:赤い/あかい 名詞派生:赤/あか,三十,29,29
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,三十,29,29
、,、,、,特殊,読点,NIL,三十,29,29
次ぎ,つぎ,次ぎ,名詞,普通名詞,代表表記:次ぎ/つぎv 連用形名詞化:次ぐ/つぐ,三十,29,29
の,の,の,助詞,接続助詞,NIL,三十,29,29
瞬間,しゅんかん,瞬間,名詞,時相名詞,代表表記:瞬間/しゅんかん カテゴリ:時間 弱時相名詞,三十,29,29
に,に,に,助詞,格助詞,NIL,三十,29,29
は,は,は,助詞,副助詞,NIL,三十,29,29
真,ま,真,接頭辞,イ形容詞接頭辞,代表表記:真/ま,三十,29,29
青,あお,青,名詞,普通名詞,代表表記:青/あお カテゴリ:色 漢字読み:訓,三十,29,29
に,に,に,助詞,格助詞,NIL,三十,29,29
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,三十,29,29
、,、,、,特殊,読点,NIL,三十,29,29
大急ぎで,おおいそぎで,大急ぎだ,形容詞,*,代表表記:大急ぎだ/おおいそぎだ,三十,29,29
落ちた,おちた,落ちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,三十,29,29
もの,もの,もの,名詞,形式名詞,NIL,三十,29,29
を,を,を,助詞,格助詞,NIL,三十,29,29
拾い,ひろい,拾う,動詞,*,代表表記:拾う/ひろう 反義:動詞:捨てる/すてる,三十,29,29
込み,こみ,込む,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,三十,29,29
、,、,、,特殊,読点,NIL,三十,29,29
鞄,かばん,鞄,名詞,普通名詞,代表表記:鞄/かばん カテゴリ:人工物-その他,三十,29,29
の,の,の,助詞,接続助詞,NIL,三十,29,29
蓋,ふた,蓋,名詞,普通名詞,代表表記:蓋/ふた カテゴリ:人工物-その他,三十,29,29
を,を,を,助詞,格助詞,NIL,三十,29,29
閉じる,とじる,閉じる,動詞,*,代表表記:閉じる/とじる 反義:動詞:開く/ひらく;動詞:開く/あく;動詞:開ける/あける 自他動詞:同形,三十,29,29
と,と,と,助詞,格助詞,NIL,三十,29,29
、,、,、,特殊,読点,NIL,三十,29,29
腰かけ,こしかけ,腰かけ,名詞,普通名詞,代表表記:腰掛け/こしかけv 連用形名詞化:腰掛ける/こしかける,三十,29,29
の,の,の,助詞,接続助詞,NIL,三十,29,29
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,三十,29,29
へ,へ,へ,助詞,格助詞,NIL,三十,29,29
押,おさえ,押,名詞,普通名詞,代表表記:押さえ/おさえv 連用形名詞化:押さえる/おさえる 送り仮名引っ込み,三十,29,29
込んで,こんで,込む,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,三十,29,29
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,三十,29,29
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,29
。,。,。,特殊,句点,NIL,三十,29,29
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,三十,29,30
は,は,は,助詞,副助詞,NIL,三十,29,30
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,三十,29,30
まで,まで,まで,助詞,格助詞,NIL,三十,29,30
、,、,、,特殊,読点,NIL,三十,29,30
河野,かわの,河野,名詞,人名,人名:日本:姓:214:0.00122,三十,29,30
と,と,と,助詞,格助詞,NIL,三十,29,30
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,三十,29,30
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,三十,29,30
は,は,は,助詞,副助詞,NIL,三十,29,30
、,、,、,特殊,読点,NIL,三十,29,30
理智,理智,理智,未定義語,その他,未知語:漢字 品詞推定:名詞,三十,29,30
ばかり,ばかり,ばかり,助詞,副助詞,NIL,三十,29,30
で,で,で,助詞,格助詞,NIL,三十,29,30
出来,でき,出来る,動詞,*,代表表記:出来る/できる,三十,29,30
上った,のぼった,上る,動詞,*,代表表記:上る/のぼる 付属動詞候補（基本）,三十,29,30
、,、,、,特殊,読点,NIL,三十,29,30
鉄,てつ,鉄,名詞,普通名詞,代表表記:鉄/てつ カテゴリ:自然物 漢字読み:音,三十,29,30
の,の,だ,判定詞,*,NIL,三十,29,30
様な,ような,様だ,助動詞,*,NIL,三十,29,30
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,三十,29,30
か,か,か,助詞,接続助詞,NIL,三十,29,30
と,と,と,助詞,格助詞,NIL,三十,29,30
思って,おもって,思う,動詞,*,代表表記:思う/おもう 補文ト,三十,29,30
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三十,29,30
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,30
のに,のに,のだ,助動詞,*,NIL,三十,29,30
、,、,、,特殊,読点,NIL,三十,29,30
この,この,この,指示詞,連体詞形態指示詞,NIL,三十,29,30
うろたえ,うろたえ,うろたえ,名詞,普通名詞,代表表記:うろたえ/うろたえv 連用形名詞化:うろたえる/うろたえる,三十,29,30
様,さま,様,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,三十,29,30
は,は,は,助詞,副助詞,NIL,三十,29,30
どう,どう,どう,指示詞,副詞形態指示詞,NIL,三十,29,30
でしょう,でしょう,だ,判定詞,*,NIL,三十,29,30
。,。,。,特殊,句点,NIL,三十,29,30
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,三十,29,31
は,は,は,助詞,副助詞,NIL,三十,29,31
きわどい,きわどい,きわどい,形容詞,*,代表表記:際どい/きわどい,三十,29,31
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,三十,29,31
で,で,で,助詞,格助詞,NIL,三十,29,31
弱点,じゃくてん,弱点,名詞,普通名詞,代表表記:弱点/じゃくてん カテゴリ:抽象物,三十,29,31
を,を,を,助詞,格助詞,NIL,三十,29,31
暴露,ばくろ,暴露,名詞,サ変名詞,代表表記:暴露/ばくろ カテゴリ:抽象物,三十,29,31
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,三十,29,31
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,三十,29,31
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,31
。,。,。,特殊,句点,NIL,三十,29,31
河野,かわの,河野,名詞,人名,人名:日本:姓:214:0.00122,三十,29,32
が,が,が,助詞,格助詞,NIL,三十,29,32
どの様な,どのような,どの様な,指示詞,連体詞形態指示詞,代表表記:どのような/どのような,三十,29,32
手早,てばや,手早い,形容詞,*,代表表記:手早い/てばやい,三十,29,32
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,三十,29,32
で,で,で,助詞,格助詞,NIL,三十,29,32
鞄,かばん,鞄,名詞,普通名詞,代表表記:鞄/かばん カテゴリ:人工物-その他,三十,29,32
の,の,の,助詞,接続助詞,NIL,三十,29,32
ふた,ふた,ふた,名詞,普通名詞,代表表記:蓋/ふた カテゴリ:人工物-その他,三十,29,32
を,を,を,助詞,格助詞,NIL,三十,29,32
とじた,とじた,とじる,動詞,*,代表表記:綴じる/とじる,三十,29,32
とて,とて,とて,助詞,副助詞,古語的,三十,29,32
、,、,、,特殊,読点,NIL,三十,29,32
その,その,その,指示詞,連体詞形態指示詞,NIL,三十,29,32
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,三十,29,32
の,の,の,助詞,接続助詞,NIL,三十,29,32
もの,もの,もの,名詞,形式名詞,NIL,三十,29,32
を,を,を,助詞,格助詞,NIL,三十,29,32
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,三十,29,32
が,が,が,助詞,格助詞,NIL,三十,29,32
見逃そう,みのがそう,見逃す,動詞,*,代表表記:見逃す/みのがす,三十,29,32
はず,はず,はず,名詞,形式名詞,NIL,三十,29,32
は,は,は,助詞,副助詞,NIL,三十,29,32
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三十,29,32
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三十,29,32
ん,ん,ぬ,助動詞,*,NIL,三十,29,32
。,。,。,特殊,句点,NIL,三十,29,32
河野,かわの,河野,名詞,人名,人名:日本:姓:214:0.00122,三十,29,33
も,も,も,助詞,副助詞,NIL,三十,29,33
無論,むろん,無論,副詞,*,代表表記:無論/むろん,三十,29,33
それ,それ,それ,指示詞,名詞形態指示詞,NIL,三十,29,33
を,を,を,助詞,格助詞,NIL,三十,29,33
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,三十,29,33
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三十,29,33
のです,のです,のだ,助動詞,*,NIL,三十,29,33
。,。,。,特殊,句点,NIL,三十,29,33
