見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
さあ,さあ,さあ,感動詞,*,代表表記:さあ/さあ,< 章なし >,0,501
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,501
杯,はい,杯,接尾辞,名詞性名詞助数辞,代表表記:杯/はい 準内容語,< 章なし >,0,501
やり,やり,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,< 章なし >,0,501
給え,たまえ,給う,動詞,*,代表表記:給う/たまう 付属動詞候補（基本）,< 章なし >,0,501
」,」,」,特殊,括弧終,NIL,< 章なし >,0,501
と,と,と,助詞,格助詞,NIL,< 章なし >,0,501
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,501
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,501
調子,ちょうし,調子,名詞,普通名詞,代表表記:調子/ちょうし カテゴリ:抽象物,< 章なし >,0,501
で,で,で,助詞,格助詞,NIL,< 章なし >,0,501
、,、,、,特殊,読点,NIL,< 章なし >,0,501
他意,たい,他意,名詞,普通名詞,代表表記:他意/たい カテゴリ:抽象物,< 章なし >,0,501
も,も,も,助詞,副助詞,NIL,< 章なし >,0,501
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,501
慰めて,なぐさめて,慰める,動詞,*,代表表記:慰める/なぐさめる,< 章なし >,0,501
くれる,くれる,くれる,接尾辞,動詞性接尾辞,代表表記:くれる/くれる,< 章なし >,0,501
のだった,のだった,のだ,助動詞,*,NIL,< 章なし >,0,501
。,。,。,特殊,句点,NIL,< 章なし >,0,501
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,502
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,< 章なし >,0,502
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,502
表情,ひょうじょう,表情,名詞,普通名詞,代表表記:表情/ひょうじょう カテゴリ:抽象物,< 章なし >,0,502
に,に,に,助詞,格助詞,NIL,< 章なし >,0,502
は,は,は,助詞,副助詞,NIL,< 章なし >,0,502
、,、,、,特殊,読点,NIL,< 章なし >,0,502
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,502
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,< 章なし >,0,502
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,502
疑懼,疑懼,疑懼,名詞,普通名詞,自動獲得:Wiktionary 読み不明,< 章なし >,0,502
など,など,など,助詞,副助詞,NIL,< 章なし >,0,502
は,は,は,助詞,副助詞,NIL,< 章なし >,0,502
影,かげ,影,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,502
さえ,さえ,さえ,助詞,副助詞,NIL,< 章なし >,0,502
も,も,も,助詞,副助詞,NIL,< 章なし >,0,502
差さ,ささ,差す,動詞,*,代表表記:差す/さす,< 章なし >,0,502
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,502
。,。,。,特殊,句点,NIL,< 章なし >,0,502
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,< 章なし >,0,503
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,503
は,は,は,助詞,副助詞,NIL,< 章なし >,0,503
少なからず,すくなからず,少なからず,副詞,*,代表表記:少なからず/すくなからず,< 章なし >,0,503
失望,しつぼう,失望,名詞,サ変名詞,代表表記:失望/しつぼう カテゴリ:抽象物,< 章なし >,0,503
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,503
。,。,。,特殊,句点,NIL,< 章なし >,0,503
「,「,「,特殊,括弧始,NIL,< 章なし >,0,504
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,504
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,504
考,こう,考,名詞,普通名詞,代表表記:考/こう カテゴリ:抽象物 漢字読み:音,< 章なし >,0,504
は,は,は,助詞,副助詞,NIL,< 章なし >,0,504
、,、,、,特殊,読点,NIL,< 章なし >,0,504
そんなに,そんなに,そんなに,指示詞,副詞形態指示詞,NIL,< 章なし >,0,504
狂気,きょうき,狂気,名詞,普通名詞,代表表記:狂気/きょうき カテゴリ:抽象物,< 章なし >,0,504
じみて,じみて,じみる,動詞,*,代表表記:染みる/しみる 濁音化D,< 章なし >,0,504
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,504
の,の,のだ,助動詞,*,NIL,< 章なし >,0,504
かしら,かしら,かしら,助詞,終助詞,NIL,< 章なし >,0,504
、,、,、,特殊,読点,NIL,< 章なし >,0,504
若,わか,若い,形容詞,*,代表表記:若い/わかい,< 章なし >,0,504
しか,しか,しか,助詞,副助詞,NIL,< 章なし >,0,504
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,504
と,と,と,助詞,格助詞,NIL,< 章なし >,0,504
、,、,、,特殊,読点,NIL,< 章なし >,0,504
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,504
は,は,は,助詞,副助詞,NIL,< 章なし >,0,504
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,504
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,< 章なし >,0,504
が,が,が,助詞,格助詞,NIL,< 章なし >,0,504
云う,いう,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,504
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,504
、,、,、,特殊,読点,NIL,< 章なし >,0,504
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,< 章なし >,0,504
根,ね,根,名詞,普通名詞,代表表記:根/ね カテゴリ:植物-部位 漢字読み:訓,< 章なし >,0,504
も,も,も,助詞,副助詞,NIL,< 章なし >,0,504
葉,は,葉,名詞,普通名詞,代表表記:葉/は カテゴリ:植物-部位 漢字読み:訓,< 章なし >,0,504
も,も,も,助詞,副助詞,NIL,< 章なし >,0,504
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,504
妄想,もうそう,妄想,名詞,サ変名詞,代表表記:妄想/もうそう カテゴリ:抽象物,< 章なし >,0,504
に,に,に,助詞,格助詞,NIL,< 章なし >,0,504
過ぎ,すぎ,過ぎる,動詞,*,代表表記:過ぎる/すぎる 付属動詞候補（基本）,< 章なし >,0,504
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,504
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,504
は,は,は,助詞,副助詞,NIL,< 章なし >,0,504
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,504
まい,まい,まい,助動詞,*,NIL,< 章なし >,0,504
か,か,か,助詞,終助詞,NIL,< 章なし >,0,504
。,。,。,特殊,句点,NIL,< 章なし >,0,504
だが,だが,だが,接続詞,*,代表表記:だが/だが,< 章なし >,0,505
、,、,、,特殊,読点,NIL,< 章なし >,0,505
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,< 章なし >,0,505
野本,のもと,野本,名詞,人名,人名:日本:姓:1115:0.00018,< 章なし >,0,505
が,が,が,助詞,格助詞,NIL,< 章なし >,0,505
残って,のこって,残る,動詞,*,代表表記:残る/のこる 自他動詞:他:残す/のこす,< 章なし >,0,505
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,505
。,。,。,特殊,句点,NIL,< 章なし >,0,505
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,506
は,は,は,助詞,副助詞,NIL,< 章なし >,0,506
最初,さいしょ,最初,名詞,時相名詞,代表表記:最初/さいしょ カテゴリ:時間 形容詞派生:最初だ/さいしょだ,< 章なし >,0,506
から,から,から,助詞,格助詞,NIL,< 章なし >,0,506
彼奴,彼奴,彼奴,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ラオール・ウォルシュ 読み不明,< 章なし >,0,506
を,を,を,助詞,格助詞,NIL,< 章なし >,0,506
こそ,こそ,こそ,助詞,副助詞,NIL,< 章なし >,0,506
目ざして,めざして,目ざす,動詞,*,代表表記:目指す/めざす,< 章なし >,0,506
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,506
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,506
は,は,は,助詞,副助詞,NIL,< 章なし >,0,506
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,506
か,か,か,助詞,終助詞,NIL,< 章なし >,0,506
。,。,。,特殊,句点,NIL,< 章なし >,0,506
兎,うさぎ,兎,名詞,普通名詞,代表表記:兎/うさぎ カテゴリ:動物,< 章なし >,0,507
も,も,も,助詞,副助詞,NIL,< 章なし >,0,507
角,かど,角,名詞,普通名詞,代表表記:角/かど カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,507
も,も,も,助詞,副助詞,NIL,< 章なし >,0,507
最後,さいご,最後だ,形容詞,*,代表表記:最後だ/さいごだ 反義:形容詞:最初だ/さいしょだ,< 章なし >,0,507
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,507
やって,やって,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,< 章なし >,0,507
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,507
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,507
」,」,」,特殊,括弧終,NIL,< 章なし >,0,507
こうして,こうして,こうして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,507
、,、,、,特殊,読点,NIL,< 章なし >,0,507
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,507
は,は,は,助詞,副助詞,NIL,< 章なし >,0,507
今日,きょう,今日,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,< 章なし >,0,507
野本,のもと,野本,名詞,人名,人名:日本:姓:1115:0.00018,< 章なし >,0,507
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,507
を,を,を,助詞,格助詞,NIL,< 章なし >,0,507
訪れた,おとずれた,訪れる,動詞,*,代表表記:訪れる/おとずれる,< 章なし >,0,507
のだった,のだった,のだ,助動詞,*,NIL,< 章なし >,0,507
。,。,。,特殊,句点,NIL,< 章なし >,0,507
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,508
、,、,、,特殊,読点,NIL,< 章なし >,0,508
予期,よき,予期,名詞,サ変名詞,代表表記:予期/よき カテゴリ:抽象物 補文ト,< 章なし >,0,508
以上,いじょう,以上,接尾辞,名詞性名詞接尾辞,代表表記:以上/いじょう,< 章なし >,0,508
の,の,の,助詞,格助詞,NIL,< 章なし >,0,508
見事な,みごとな,見事だ,形容詞,*,代表表記:見事だ/みごとだ,< 章なし >,0,508
効果,こうか,効果,名詞,普通名詞,代表表記:効果/こうか カテゴリ:抽象物,< 章なし >,0,508
を,を,を,助詞,格助詞,NIL,< 章なし >,0,508
収めた,おさめた,収める,動詞,*,代表表記:収める/おさめる 自他動詞:自:収まる/おさまる 付属動詞候補（基本）,< 章なし >,0,508
のだった,のだった,のだ,助動詞,*,NIL,< 章なし >,0,508
。,。,。,特殊,句点,NIL,< 章なし >,0,508
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,509
が,が,が,助詞,格助詞,NIL,< 章なし >,0,509
狂者,狂者,狂者,名詞,普通名詞,自動獲得:Wiktionary 読み不明,< 章なし >,0,509
の,の,だ,判定詞,*,NIL,< 章なし >,0,509
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,509
歓喜,かんき,歓喜,名詞,サ変名詞,代表表記:歓喜/かんき カテゴリ:抽象物,< 章なし >,0,509
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,509
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,509
は,は,は,助詞,副助詞,NIL,< 章なし >,0,509
決して,けっして,決して,副詞,*,代表表記:決して/けっして,< 章なし >,0,509
無理で,むりで,無理だ,形容詞,*,代表表記:無理だ/むりだ,< 章なし >,0,509
は,は,は,助詞,副助詞,NIL,< 章なし >,0,509
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,509
。,。,。,特殊,句点,NIL,< 章なし >,0,509
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,< 章なし >,0,510
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,510
は,は,は,助詞,副助詞,NIL,< 章なし >,0,510
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,510
時間,じかん,時間,接尾辞,名詞性名詞助数辞,代表表記:時間/じかん カテゴリ:時間 準内容語,< 章なし >,0,510
余り,あまり,余り,接尾辞,名詞性名詞助数辞,代表表記:余り/あまり 内容語,< 章なし >,0,510
も,も,も,助詞,副助詞,NIL,< 章なし >,0,510
、,、,、,特殊,読点,NIL,< 章なし >,0,510
汗,あせ,汗,名詞,普通名詞,代表表記:汗/あせ カテゴリ:自然物 漢字読み:訓,< 章なし >,0,510
で,で,で,助詞,格助詞,NIL,< 章なし >,0,510
ベトベト,べとべと,ベトベト,副詞,*,代表表記:ベトベト/べとべと スル接続可能,< 章なし >,0,510
に,に,に,助詞,格助詞,NIL,< 章なし >,0,510
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,510
歩き,あるき,歩く,動詞,*,代表表記:歩く/あるく,< 章なし >,0,510
続けて,つづけて,続ける,動詞,*,代表表記:続ける/つづける 自他動詞:自:続く/つづく 付属動詞候補（基本）,< 章なし >,0,510
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,510
。,。,。,特殊,句点,NIL,< 章なし >,0,510
ふと,ふと,ふと,副詞,*,代表表記:ふと/ふと,< 章なし >,0,511
、,、,、,特殊,読点,NIL,< 章なし >,0,511
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,511
を,を,を,助詞,格助詞,NIL,< 章なし >,0,511
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,511
と,と,と,助詞,格助詞,NIL,< 章なし >,0,511
、,、,、,特殊,読点,NIL,< 章なし >,0,511
夏,か,夏,名詞,時相名詞,代表表記:夏/か カテゴリ:時間 漢字読み:音,< 章なし >,0,511
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,511
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,< 章なし >,0,511
は,は,は,助詞,副助詞,NIL,< 章なし >,0,511
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,< 章なし >,0,511
暮れる,くれる,暮れる,動詞,*,代表表記:暮れる/くれる 反義:動詞:明ける/あける,< 章なし >,0,511
に,に,に,助詞,接続助詞,NIL,< 章なし >,0,511
間,かん,間,名詞,普通名詞,代表表記:間/かん カテゴリ:場所-機能;時間 漢字読み:音,< 章なし >,0,511
が,が,が,助詞,格助詞,NIL,< 章なし >,0,511
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,511
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,511
、,、,、,特殊,読点,NIL,< 章なし >,0,511
時間,じかん,時間,名詞,時相名詞,代表表記:時間/じかん カテゴリ:時間,< 章なし >,0,511
は,は,は,助詞,副助詞,NIL,< 章なし >,0,511
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,511
夕食,ゆうしょく,夕食,名詞,普通名詞,代表表記:夕食/ゆうしょく ドメイン:料理・食事 カテゴリ:人工物-食べ物,< 章なし >,0,511
時,じ,時,名詞,時相名詞,代表表記:時/じ カテゴリ:時間 漢字読み:音 弱時相名詞,< 章なし >,0,511
を,を,を,助詞,格助詞,NIL,< 章なし >,0,511
過ぎて,すぎて,過ぎる,動詞,*,代表表記:過ぎる/すぎる 付属動詞候補（基本）,< 章なし >,0,511
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,511
。,。,。,特殊,句点,NIL,< 章なし >,0,511
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,512
は,は,は,助詞,副助詞,NIL,< 章なし >,0,512
漸く,漸く,漸く,副詞,*,代表表記:漸く/漸く 自動獲得:テキスト 副詞識別,< 章なし >,0,512
我,われ,我,名詞,普通名詞,代表表記:我/われ カテゴリ:人 漢字読み:訓,< 章なし >,0,512
に,に,に,助詞,格助詞,NIL,< 章なし >,0,512
返った,かえった,返る,動詞,*,代表表記:返る/かえる 自他動詞:他:返す/かえす 付属動詞候補（基本）,< 章なし >,0,512
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,512
、,、,、,特殊,読点,NIL,< 章なし >,0,512
今度,こんど,今度,名詞,時相名詞,代表表記:今度/こんど カテゴリ:時間,< 章なし >,0,512
は,は,は,助詞,副助詞,NIL,< 章なし >,0,512
方向,ほうこう,方向,名詞,普通名詞,代表表記:方向/ほうこう カテゴリ:場所-機能,< 章なし >,0,512
を,を,を,助詞,格助詞,NIL,< 章なし >,0,512
定めて,さだめて,定める,動詞,*,代表表記:定める/さだめる 自他動詞:自:定まる/さだまる,< 章なし >,0,512
歩き,あるき,歩く,動詞,*,代表表記:歩く/あるく,< 章なし >,0,512
出した,だした,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,512
。,。,。,特殊,句点,NIL,< 章なし >,0,512
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,513
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,< 章なし >,0,513
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,513
興奮,こうふん,興奮,名詞,サ変名詞,代表表記:興奮/こうふん カテゴリ:抽象物,< 章なし >,0,513
で,で,で,助詞,格助詞,NIL,< 章なし >,0,513
疲れ,つかれ,疲れる,動詞,*,代表表記:疲れる/つかれる,< 章なし >,0,513
切った,きった,切る,動詞,*,代表表記:切る/きる 自他動詞:自:切れる/きれる 補文ト 付属動詞候補（基本）,< 章なし >,0,513
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,513
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,513
を,を,を,助詞,格助詞,NIL,< 章なし >,0,513
、,、,、,特殊,読点,NIL,< 章なし >,0,513
郊外,こうがい,郊外,名詞,普通名詞,代表表記:郊外/こうがい カテゴリ:場所-その他,< 章なし >,0,513
電車,でんしゃ,電車,名詞,普通名詞,代表表記:電車/でんしゃ ドメイン:交通 カテゴリ:人工物-乗り物,< 章なし >,0,513
に,に,に,助詞,格助詞,NIL,< 章なし >,0,513
揺られ,ゆられ,揺られる,動詞,*,代表表記:揺られる/ゆられる,< 章なし >,0,513
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,513
、,、,、,特殊,読点,NIL,< 章なし >,0,513
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,< 章なし >,0,513
に,に,に,助詞,格助詞,NIL,< 章なし >,0,513
たどりつく,たどりつく,たどりつく,動詞,*,代表表記:辿り着く/たどりつく,< 章なし >,0,513
と,と,と,助詞,格助詞,NIL,< 章なし >,0,513
、,、,、,特殊,読点,NIL,< 章なし >,0,513
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,513
は,は,は,助詞,副助詞,NIL,< 章なし >,0,513
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,513
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,513
を,を,を,助詞,格助詞,NIL,< 章なし >,0,513
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,513
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,513
に,に,に,助詞,格助詞,NIL,< 章なし >,0,513
も,も,も,助詞,副助詞,NIL,< 章なし >,0,513
なれ,なれ,なれる,動詞,*,代表表記:慣れる/なれる 自他動詞:他:慣らす/ならす 付属動詞候補（基本）,< 章なし >,0,513
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,513
。,。,。,特殊,句点,NIL,< 章なし >,0,513
すぐ,すぐ,すぐ,副詞,*,代表表記:すぐ/すぐ 修飾（ニ格） 相対名詞修飾,< 章なし >,0,514
に,に,に,助詞,格助詞,NIL,< 章なし >,0,514
床,とこ,床,名詞,普通名詞,代表表記:床/とこ ドメイン:家庭・暮らし カテゴリ:場所-その他 漢字読み:訓,< 章なし >,0,514
を,を,を,助詞,格助詞,NIL,< 章なし >,0,514
とら,とら,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,< 章なし >,0,514
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,514
、,、,、,特殊,読点,NIL,< 章なし >,0,514
ぐったり,ぐったり,ぐったり,副詞,*,代表表記:グッタリ/ぐったり スル接続可能,< 章なし >,0,514
と,と,と,助詞,格助詞,NIL,< 章なし >,0,514
横,よこ,横,名詞,普通名詞,代表表記:横/よこ カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,514
に,に,に,助詞,格助詞,NIL,< 章なし >,0,514
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,514
と,と,と,助詞,格助詞,NIL,< 章なし >,0,514
、,、,、,特殊,読点,NIL,< 章なし >,0,514
間もなく,まもなく,間もなく,副詞,*,代表表記:間も無く/まもなく,< 章なし >,0,514
、,、,、,特殊,読点,NIL,< 章なし >,0,514
快い,こころよい,快い,形容詞,*,代表表記:快い/こころよい,< 章なし >,0,514
鼾声,かんせい,鼾声,名詞,普通名詞,代表表記:鼾声/かんせい 自動獲得:EN_Wiktionary,< 章なし >,0,514
が,が,が,助詞,格助詞,NIL,< 章なし >,0,514
、,、,、,特殊,読点,NIL,< 章なし >,0,514
今日,きょう,今日,名詞,時相名詞,代表表記:今日/きょう カテゴリ:時間,< 章なし >,0,514
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,514
勝利,しょうり,勝利,名詞,サ変名詞,代表表記:勝利/しょうり カテゴリ:抽象物 反義:名詞-サ変名詞:敗北/はいぼく,< 章なし >,0,514
に,に,に,助詞,格助詞,NIL,< 章なし >,0,514
満足,まんぞく,満足,名詞,サ変名詞,代表表記:満足/まんぞく カテゴリ:抽象物 形容詞派生:満足だ/まんぞくだ,< 章なし >,0,514
し切った,しきった,し切る,動詞,*,代表表記:仕切る/しきる,< 章なし >,0,514
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,514
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,514
喉,のど,喉,名詞,普通名詞,代表表記:喉/のど カテゴリ:動物-部位,< 章なし >,0,514
から,から,から,助詞,格助詞,NIL,< 章なし >,0,514
、,、,、,特殊,読点,NIL,< 章なし >,0,514
ゆったり,ゆったり,ゆう,動詞,*,代表表記:結う/ゆう ドメイン:家庭・暮らし,< 章なし >,0,514
した,した,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,514
リズム,りずむ,リズム,名詞,普通名詞,代表表記:リズム/りずむ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,514
を,を,を,助詞,格助詞,NIL,< 章なし >,0,514
以て,以て,以て,名詞,普通名詞,代表表記:以て/以て 自動獲得:テキスト 副詞識別,< 章なし >,0,514
、,、,、,特殊,読点,NIL,< 章なし >,0,514
洩れて,洩れて,洩れる,動詞,*,自動獲得:テキスト,< 章なし >,0,514
来る,くる,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,514
のだった,のだった,のだ,助動詞,*,NIL,< 章なし >,0,514
。,。,。,特殊,句点,NIL,< 章なし >,0,514
翌日,よくじつ,翌日,名詞,時相名詞,代表表記:翌日/よくじつ カテゴリ:時間,< 章なし >,0,515
、,、,、,特殊,読点,NIL,< 章なし >,0,515
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,< 章なし >,0,515
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,515
が,が,が,助詞,格助詞,NIL,< 章なし >,0,515
眼,がん,眼,名詞,普通名詞,代表表記:眼/がん カテゴリ:動物-部位 漢字読み:音,< 章なし >,0,515
を,を,を,助詞,格助詞,NIL,< 章なし >,0,515
醒,醒め,醒,名詞,普通名詞,代表表記:醒め/醒めv 自動獲得:テキスト 連用形名詞化:醒める/醒める 送り仮名引っ込み,< 章なし >,0,515
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,515
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,515
は,は,は,助詞,副助詞,NIL,< 章なし >,0,515
、,、,、,特殊,読点,NIL,< 章なし >,0,515
十,じゅう,十,名詞,数詞,カテゴリ:数量,< 章なし >,0,515
時,じ,時,接尾辞,名詞性名詞助数辞,代表表記:時/じ カテゴリ:時間 準内容語,< 章なし >,0,515
に,に,に,助詞,格助詞,NIL,< 章なし >,0,515
近い,ちかい,近い,形容詞,*,代表表記:近い/ちかい 反義:形容詞:遠い/とおい,< 章なし >,0,515
頃,ころ,頃,名詞,副詞的名詞,代表表記:頃/ころ,< 章なし >,0,515
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,515
。,。,。,特殊,句点,NIL,< 章なし >,0,515
熟睡,じゅくすい,熟睡,名詞,サ変名詞,代表表記:熟睡/じゅくすい ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,516
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,516
後,あと,後,名詞,副詞的名詞,代表表記:後/あと,< 章なし >,0,516
の,の,の,助詞,格助詞,NIL,< 章なし >,0,516
快い,こころよい,快い,形容詞,*,代表表記:快い/こころよい,< 章なし >,0,516
倦怠,けんたい,倦怠,名詞,サ変名詞,代表表記:倦怠/けんたい ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,516
が,が,が,助詞,格助詞,NIL,< 章なし >,0,516
、,、,、,特殊,読点,NIL,< 章なし >,0,516
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,516
を,を,を,助詞,格助詞,NIL,< 章なし >,0,516
殊更,ことさら,殊更,副詞,*,代表表記:殊更/ことさら 修飾（ニ格） 用言弱修飾,< 章なし >,0,516
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,< 章なし >,0,516
