見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,141
、,、,、,特殊,読点,NIL,< 章なし >,0,141
間もなく,まもなく,間もなく,副詞,*,代表表記:間も無く/まもなく,< 章なし >,0,141
等身大,等身大,等身大,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,141
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,141
藁,わら,藁,名詞,普通名詞,代表表記:藁/わら カテゴリ:植物,< 章なし >,0,141
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,141
を,を,を,助詞,格助詞,NIL,< 章なし >,0,141
抱,いだき,抱,名詞,普通名詞,代表表記:抱き/いだきv 連用形名詞化:抱く/いだく 送り仮名引っ込み,< 章なし >,0,141
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,141
戻って,もどって,戻る,動詞,*,代表表記:戻る/もどる 自他動詞:他:戻す/もどす,< 章なし >,0,141
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,141
。,。,。,特殊,句点,NIL,< 章なし >,0,141
藁,わら,藁,名詞,普通名詞,代表表記:藁/わら カテゴリ:植物,< 章なし >,0,142
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,142
に,に,に,助詞,格助詞,NIL,< 章なし >,0,142
は,は,は,助詞,副助詞,NIL,< 章なし >,0,142
不格好に,ぶかっこうに,不格好だ,形容詞,*,代表表記:不格好だ/ぶかっこうだ,< 章なし >,0,142
胴衣,どうい,胴衣,名詞,普通名詞,代表表記:胴衣/どうい ドメイン:家庭・暮らし カテゴリ:人工物-衣類,< 章なし >,0,142
が,が,が,助詞,格助詞,NIL,< 章なし >,0,142
着せて,きせて,着せる,動詞,*,代表表記:着せる/きせる ドメイン:家庭・暮らし 使役動詞:着る/きる,< 章なし >,0,142
あった,あった,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,142
。,。,。,特殊,句点,NIL,< 章なし >,0,142
橘,たちばな,橘,名詞,普通名詞,代表表記:橘/たちばな カテゴリ:植物,< 章なし >,0,143
は,は,は,助詞,副助詞,NIL,< 章なし >,0,143
ボーイ,ぼーい,ボーイ,名詞,普通名詞,代表表記:ボーイ/ぼーい カテゴリ:人,< 章なし >,0,143
から,から,から,助詞,格助詞,NIL,< 章なし >,0,143
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,143
を,を,を,助詞,格助詞,NIL,< 章なし >,0,143
受取る,うけとる,受取る,動詞,*,代表表記:受け取る/うけとる,< 章なし >,0,143
と,と,と,助詞,格助詞,NIL,< 章なし >,0,143
、,、,、,特殊,読点,NIL,< 章なし >,0,143
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,143
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,143
隅,すみ,隅,名詞,普通名詞,代表表記:隅/すみ カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,143
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,143
寝台,しんだい,寝台,名詞,普通名詞,代表表記:寝台/しんだい ドメイン:交通 カテゴリ:人工物-その他,< 章なし >,0,143
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,143
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,< 章なし >,0,143
に,に,に,助詞,格助詞,NIL,< 章なし >,0,143
、,、,、,特殊,読点,NIL,< 章なし >,0,143
昨日,きのう,昨日,名詞,時相名詞,代表表記:昨日/きのう カテゴリ:時間,< 章なし >,0,143
林,はやし,林,名詞,普通名詞,代表表記:林/はやし カテゴリ:場所-自然 漢字読み:訓 地名末尾,< 章なし >,0,143
が,が,が,助詞,格助詞,NIL,< 章なし >,0,143
寝て,ねて,寝る,動詞,*,代表表記:寝る/ねる ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる,< 章なし >,0,143
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,143
通り,とおり,通り,名詞,副詞的名詞,代表表記:通り/とおり,< 章なし >,0,143
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,143
を,を,を,助詞,格助詞,NIL,< 章なし >,0,143
横たえた,よこたえた,横たえる,動詞,*,代表表記:横たえる/よこたえる 自他動詞:自:横たわる/よこたわる,< 章なし >,0,143
。,。,。,特殊,句点,NIL,< 章なし >,0,143
用意,ようい,用意,名詞,サ変名詞,代表表記:用意/ようい カテゴリ:抽象物,< 章なし >,0,144
が,が,が,助詞,格助詞,NIL,< 章なし >,0,144
万端,ばんたん,万端,名詞,普通名詞,代表表記:万端/ばんたん カテゴリ:抽象物,< 章なし >,0,144
調う,ととのう,調う,動詞,*,代表表記:調う/ととのう 自他動詞:他:調える/ととのえる,< 章なし >,0,144
と,と,と,助詞,格助詞,NIL,< 章なし >,0,144
、,、,、,特殊,読点,NIL,< 章なし >,0,144
橘,たちばな,橘,名詞,普通名詞,代表表記:橘/たちばな カテゴリ:植物,< 章なし >,0,144
は,は,は,助詞,副助詞,NIL,< 章なし >,0,144
一同,いちどう,一同,名詞,普通名詞,代表表記:一同/いちどう カテゴリ:人,< 章なし >,0,144
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,144
人々,ひとびと,人々,名詞,普通名詞,代表表記:人々/ひとびと カテゴリ:人,< 章なし >,0,144
を,を,を,助詞,格助詞,NIL,< 章なし >,0,144
見廻,見廻,見廻,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,144
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,144
徐,じょ,徐,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,< 章なし >,0,144
ろ,ろ,ろ,名詞,普通名詞,代表表記:櫨/ろ カテゴリ:人工物-その他,< 章なし >,0,144
に,に,に,助詞,格助詞,NIL,< 章なし >,0,144
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,< 章なし >,0,144
を,を,を,助詞,格助詞,NIL,< 章なし >,0,144
きった,きった,きる,動詞,*,代表表記:切る/きる 自他動詞:自:切れる/きれる 補文ト 付属動詞候補（基本）,< 章なし >,0,144
。,。,。,特殊,句点,NIL,< 章なし >,0,144
「,「,「,特殊,括弧始,NIL,< 章なし >,0,145
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,145
で,で,で,助詞,格助詞,NIL,< 章なし >,0,145
、,、,、,特殊,読点,NIL,< 章なし >,0,145
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,145
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,145
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,145
様子,ようす,様子,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,< 章なし >,0,145
は,は,は,助詞,副助詞,NIL,< 章なし >,0,145
どの,どの,どの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,145
品,しな,品,名詞,普通名詞,代表表記:品/しな カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,145
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,145
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,145
も,も,も,助詞,副助詞,NIL,< 章なし >,0,145
、,、,、,特殊,読点,NIL,< 章なし >,0,145
昨日,きのう,昨日,名詞,時相名詞,代表表記:昨日/きのう カテゴリ:時間,< 章なし >,0,145
椿事,椿事,椿事,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:大西泰世 読み不明,< 章なし >,0,145
が,が,が,助詞,格助詞,NIL,< 章なし >,0,145
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,145
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,145
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,145
位置,いち,位置,名詞,サ変名詞,代表表記:位置/いち カテゴリ:場所-その他,< 章なし >,0,145
と,と,と,助詞,格助詞,NIL,< 章なし >,0,145
違って,ちがって,違う,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,< 章なし >,0,145
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,145
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,145
筈,はず,筈,名詞,普通名詞,代表表記:筈/はず カテゴリ:抽象物,< 章なし >,0,145
です,です,だ,判定詞,*,NIL,< 章なし >,0,145
。,。,。,特殊,句点,NIL,< 章なし >,0,145
重要な,じゅうような,重要だ,形容詞,*,代表表記:重要だ/じゅうようだ,< 章なし >,0,146
品物,しなもの,品物,名詞,普通名詞,代表表記:品物/しなもの ドメイン:ビジネス カテゴリ:人工物-その他,< 章なし >,0,146
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,146
位置,いち,位置,名詞,サ変名詞,代表表記:位置/いち カテゴリ:場所-その他,< 章なし >,0,146
に,に,に,助詞,格助詞,NIL,< 章なし >,0,146
は,は,は,助詞,副助詞,NIL,< 章なし >,0,146
凡て,凡て,凡て,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,146
印,いん,印,名詞,サ変名詞,代表表記:印/いん カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,146
を,を,を,助詞,格助詞,NIL,< 章なし >,0,146
つけて,つけて,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,< 章なし >,0,146
置いた,おいた,置く,動詞,*,代表表記:置く/おく,< 章なし >,0,146
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,146
。,。,。,特殊,句点,NIL,< 章なし >,0,146
さて,さて,さて,接続詞,*,代表表記:さて/さて,< 章なし >,0,147
、,、,、,特殊,読点,NIL,< 章なし >,0,147
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,147
は,は,は,助詞,副助詞,NIL,< 章なし >,0,147
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,147
から,から,から,助詞,格助詞,NIL,< 章なし >,0,147
昨日,きのう,昨日,名詞,時相名詞,代表表記:昨日/きのう カテゴリ:時間,< 章なし >,0,147
林君,林君,林君,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,147
が,が,が,助詞,格助詞,NIL,< 章なし >,0,147
如何に,いかに,如何に,副詞,*,代表表記:如何に/いかに スル接続可能,< 章なし >,0,147
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,147
殺さ,ころさ,殺す,動詞,*,代表表記:殺す/ころす 反義:動詞:生かす/いかす,< 章なし >,0,147
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,147
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,147
、,、,、,特殊,読点,NIL,< 章なし >,0,147
いや,いや,いや,感動詞,*,代表表記:いや/いや,< 章なし >,0,147
、,、,、,特殊,読点,NIL,< 章なし >,0,147
如何に,いかに,如何に,副詞,*,代表表記:如何に/いかに スル接続可能,< 章なし >,0,147
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,147
胸,むね,胸,名詞,普通名詞,代表表記:胸/むね カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,147
に,に,に,助詞,格助詞,NIL,< 章なし >,0,147
弾丸,だんがん,弾丸,名詞,普通名詞,代表表記:弾丸/だんがん ドメイン:政治 カテゴリ:人工物-その他,< 章なし >,0,147
を,を,を,助詞,格助詞,NIL,< 章なし >,0,147
受けた,うけた,受ける,動詞,*,代表表記:受ける/うける,< 章なし >,0,147
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,147
、,、,、,特殊,読点,NIL,< 章なし >,0,147
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,147
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,147
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,147
情況,じょうきょう,情況,名詞,普通名詞,代表表記:状況/じょうきょう カテゴリ:抽象物,< 章なし >,0,147
を,を,を,助詞,格助詞,NIL,< 章なし >,0,147
皆さん,みなさん,皆さん,名詞,普通名詞,代表表記:皆さん/みなさん カテゴリ:人,< 章なし >,0,147
に,に,に,助詞,格助詞,NIL,< 章なし >,0,147
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,147
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,147
に,に,に,助詞,格助詞,NIL,< 章なし >,0,147
かけよう,かけよう,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,< 章なし >,0,147
と,と,と,助詞,格助詞,NIL,< 章なし >,0,147
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,147
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,147
」,」,」,特殊,括弧終,NIL,< 章なし >,0,147
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,147
橘,たちばな,橘,名詞,普通名詞,代表表記:橘/たちばな カテゴリ:植物,< 章なし >,0,147
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,147
如何にも,いかにも,如何にも,副詞,*,代表表記:如何にも/いかにも,< 章なし >,0,147
自信,じしん,自信,名詞,普通名詞,代表表記:自信/じしん カテゴリ:抽象物,< 章なし >,0,147
に,に,に,助詞,格助詞,NIL,< 章なし >,0,147
満ちた,みちた,満ちる,動詞,*,代表表記:満ちる/みちる 反義:動詞:干る/ひる;動詞:欠ける/かける 自他動詞:他:満たす/みたす,< 章なし >,0,147
言葉,ことば,言葉,名詞,普通名詞,代表表記:言葉/ことば カテゴリ:抽象物,< 章なし >,0,147
を,を,を,助詞,格助詞,NIL,< 章なし >,0,147
聞く,きく,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,147
と,と,と,助詞,格助詞,NIL,< 章なし >,0,147
、,、,、,特殊,読点,NIL,< 章なし >,0,147
並居る,なみいる,並居る,動詞,*,代表表記:並み居る/なみいる,< 章なし >,0,147
人々,ひとびと,人々,名詞,普通名詞,代表表記:人々/ひとびと カテゴリ:人,< 章なし >,0,147
は,は,は,助詞,副助詞,NIL,< 章なし >,0,147
、,、,、,特殊,読点,NIL,< 章なし >,0,147
何と,なんと,何と,副詞,*,代表表記:何と/なんと スル接続可能,< 章なし >,0,147
はなし,はなし,はなし,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,147
に,に,に,助詞,格助詞,NIL,< 章なし >,0,147
緊張,きんちょう,緊張,名詞,サ変名詞,代表表記:緊張/きんちょう カテゴリ:抽象物,< 章なし >,0,147
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,147
。,。,。,特殊,句点,NIL,< 章なし >,0,147
「,「,「,特殊,括弧始,NIL,< 章なし >,0,148
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,148
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,< 章なし >,0,148
に,に,に,助詞,格助詞,NIL,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,148
は,は,は,助詞,副助詞,NIL,< 章なし >,0,148
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,148
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,148
に,に,に,助詞,格助詞,NIL,< 章なし >,0,148
就,つき,就,名詞,普通名詞,代表表記:就き/つきv ドメイン:ビジネス 自他動詞:他:就ける/つける 連用形名詞化:就く/つく 送り仮名引っ込み,< 章なし >,0,148
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,148
の,の,の,助詞,格助詞,NIL,< 章なし >,0,148
信ずる,しんずる,信ずる,動詞,*,代表表記:信ずる/しんずる 同義:動詞:信じる/しんじる,< 章なし >,0,148
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,148
を,を,を,助詞,格助詞,NIL,< 章なし >,0,148
申し,もうし,申す,動詞,*,代表表記:申す/もうす 補文ト 謙譲動詞:言う/いう,< 章なし >,0,148
述べて,のべて,述べる,動詞,*,代表表記:述べる/のべる 補文ト,< 章なし >,0,148
みよう,みよう,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,< 章なし >,0,148
と,と,と,助詞,格助詞,NIL,< 章なし >,0,148
思い,おもい,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,148
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,148
。,。,。,特殊,句点,NIL,< 章なし >,0,148
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,149
筋,すじ,筋,名詞,普通名詞,代表表記:筋/すじ カテゴリ:動物-部位;人工物-食べ物 漢字読み:訓,< 章なし >,0,149
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,149
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,149
は,は,は,助詞,副助詞,NIL,< 章なし >,0,149
二郎,じろう,二郎,名詞,人名,人名:日本:名:150:0.00065,< 章なし >,0,149
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,< 章なし >,0,149
を,を,を,助詞,格助詞,NIL,< 章なし >,0,149
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,< 章なし >,0,149
と,と,と,助詞,格助詞,NIL,< 章なし >,0,149
認め,みとめ,認める,動詞,*,代表表記:認める/みとめる 補文ト,< 章なし >,0,149
られて,られて,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,149
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,149
ようです,ようです,ようだ,助動詞,*,NIL,< 章なし >,0,149
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,149
、,、,、,特殊,読点,NIL,< 章なし >,0,149
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,149
は,は,は,助詞,副助詞,NIL,< 章なし >,0,149
、,、,、,特殊,読点,NIL,< 章なし >,0,149
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,149
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,149
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,149
真相,しんそう,真相,名詞,普通名詞,代表表記:真相/しんそう カテゴリ:抽象物,< 章なし >,0,149
を,を,を,助詞,格助詞,NIL,< 章なし >,0,149
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,149
誤った,あやまった,誤る,動詞,*,代表表記:誤る/あやまる 付属動詞候補（基本）,< 章なし >,0,149
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,149
と,と,と,助詞,格助詞,NIL,< 章なし >,0,149
言わ,いわ,言う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,149
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,149
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,149
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,149
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,149
。,。,。,特殊,句点,NIL,< 章なし >,0,149
二郎,じろう,二郎,名詞,人名,人名:日本:名:150:0.00065,< 章なし >,0,150
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,< 章なし >,0,150
に,に,に,助詞,格助詞,NIL,< 章なし >,0,150
限ら,かぎら,限る,動詞,*,代表表記:限る/かぎる,< 章なし >,0,150
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,150
、,、,、,特殊,読点,NIL,< 章なし >,0,150
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,150
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,150
に,に,に,助詞,格助詞,NIL,< 章なし >,0,150
は,は,は,助詞,副助詞,NIL,< 章なし >,0,150
、,、,、,特殊,読点,NIL,< 章なし >,0,150
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,< 章なし >,0,150
に,に,に,助詞,格助詞,NIL,< 章なし >,0,150
も,も,も,助詞,副助詞,NIL,< 章なし >,0,150
林,はやし,林,名詞,人名,人名:日本:姓:21:0.00419,< 章なし >,0,150
一郎,いちろう,一郎,名詞,人名,人名:日本:名:14:0.00142,< 章なし >,0,150
を,を,を,助詞,格助詞,NIL,< 章なし >,0,150
殺害,さつがい,殺害,名詞,サ変名詞,代表表記:殺害/さつがい ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,150
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,150
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,< 章なし >,0,150
は,は,は,助詞,副助詞,NIL,< 章なし >,0,150
い,い,いる,動詞,*,代表表記:射る/いる,< 章なし >,0,150
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,150
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,150
。,。,。,特殊,句点,NIL,< 章なし >,0,150
二郎,じろう,二郎,名詞,人名,人名:日本:名:150:0.00065,< 章なし >,0,151
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,< 章なし >,0,151
に,に,に,助詞,格助詞,NIL,< 章なし >,0,151
嫌疑,けんぎ,嫌疑,名詞,普通名詞,代表表記:嫌疑/けんぎ ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,151
を,を,を,助詞,格助詞,NIL,< 章なし >,0,151
かけた,かけた,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,< 章なし >,0,151
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,< 章なし >,0,151
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,151
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,151
理由,りゆう,理由,名詞,普通名詞,代表表記:理由/りゆう カテゴリ:抽象物 〜を〜に構成語 修飾（デ格）,< 章なし >,0,151
は,は,は,助詞,副助詞,NIL,< 章なし >,0,151
、,、,、,特殊,読点,NIL,< 章なし >,0,151
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,151
火繩銃,火繩銃,火繩銃,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,151
が,が,が,助詞,格助詞,NIL,< 章なし >,0,151
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,151
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,151
所有,しょゆう,所有,名詞,サ変名詞,代表表記:所有/しょゆう カテゴリ:抽象物,< 章なし >,0,151
品,しな,品,名詞,普通名詞,代表表記:品/しな カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,151
である,である,だ,判定詞,*,NIL,< 章なし >,0,151
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,151
に,に,に,助詞,格助詞,NIL,< 章なし >,0,151
依る,よる,依る,動詞,*,代表表記:因る/よる,< 章なし >,0,151
らしい,らしい,らしい,助動詞,*,NIL,< 章なし >,0,151
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,151
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,151
、,、,、,特殊,読点,NIL,< 章なし >,0,151
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,151
は,は,は,助詞,副助詞,NIL,< 章なし >,0,151
毫,毫,毫,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,151
も,も,も,助詞,副助詞,NIL,< 章なし >,0,151
理由,りゆう,理由,名詞,普通名詞,代表表記:理由/りゆう カテゴリ:抽象物 〜を〜に構成語 修飾（デ格）,< 章なし >,0,151
に,に,に,助詞,格助詞,NIL,< 章なし >,0,151
は,は,は,助詞,副助詞,NIL,< 章なし >,0,151
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,151
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,151
と,と,と,助詞,格助詞,NIL,< 章なし >,0,151
思い,おもい,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,151
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,151
。,。,。,特殊,句点,NIL,< 章なし >,0,151
如何に,いかに,如何に,副詞,*,代表表記:如何に/いかに スル接続可能,< 章なし >,0,152
迂濶,迂濶,迂濶,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,152
な,な,だ,判定詞,*,NIL,< 章なし >,0,152
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,< 章なし >,0,152
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,152
、,、,、,特殊,読点,NIL,< 章なし >,0,152
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,< 章なし >,0,152
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,152
銃,じゅう,銃,名詞,普通名詞,代表表記:銃/じゅう ドメイン:政治 カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,152
で,で,で,助詞,格助詞,NIL,< 章なし >,0,152
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,152
を,を,を,助詞,格助詞,NIL,< 章なし >,0,152
殺し,ころし,殺す,動詞,*,代表表記:殺す/ころす 反義:動詞:生かす/いかす,< 章なし >,0,152
、,、,、,特殊,読点,NIL,< 章なし >,0,152
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,152
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,< 章なし >,0,152
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,152
を,を,を,助詞,格助詞,NIL,< 章なし >,0,152
