見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ねばり強く,ねばりづよく,ねばり強い,形容詞,*,代表表記:粘り強い/ねばりづよい,< 章なし >,0,8
地,ち,地,名詞,普通名詞,代表表記:地/ち カテゴリ:場所-その他 漢字読み:音,< 章なし >,0,8
を,を,を,助詞,格助詞,NIL,< 章なし >,0,8
叩いて,たたいて,叩く,動詞,*,代表表記:叩く/たたく,< 章なし >,0,8
は,は,は,助詞,副助詞,NIL,< 章なし >,0,8
、,、,、,特殊,読点,NIL,< 章なし >,0,8
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,8
に,に,に,助詞,格助詞,NIL,< 章なし >,0,8
上った,のぼった,上る,動詞,*,代表表記:上る/のぼる 付属動詞候補（基本）,< 章なし >,0,8
。,。,。,特殊,句点,NIL,< 章なし >,0,8
田舎,いなか,田舎,名詞,普通名詞,代表表記:田舎/いなか カテゴリ:場所-その他,< 章なし >,0,9
縞,しま,縞,名詞,普通名詞,代表表記:縞/しま カテゴリ:形・模様,< 章なし >,0,9
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,9
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,< 章なし >,0,9
を,を,を,助詞,格助詞,NIL,< 章なし >,0,9
はだけた,はだけた,はだける,動詞,*,代表表記:はだける/はだける,< 章なし >,0,9
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,9
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,9
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,9
子,こ,子,名詞,普通名詞,代表表記:子/こ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,9
が,が,が,助詞,格助詞,NIL,< 章なし >,0,9
、,、,、,特殊,読点,NIL,< 章なし >,0,9
ピョイピョイ,ピョイピョイ,ピョイピョイ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,< 章なし >,0,9
と,と,と,助詞,格助詞,NIL,< 章なし >,0,9
飛んで,とんで,飛ぶ,動詞,*,代表表記:飛ぶ/とぶ 自他動詞:他:飛ばす/とばす,< 章なし >,0,9
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,9
。,。,。,特殊,句点,NIL,< 章なし >,0,9
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,10
光景,こうけい,光景,名詞,普通名詞,代表表記:光景/こうけい カテゴリ:抽象物,< 章なし >,0,10
は,は,は,助詞,副助詞,NIL,< 章なし >,0,10
、,、,、,特殊,読点,NIL,< 章なし >,0,10
高,こう,高,接頭辞,名詞接頭辞,代表表記:高/こう 内容語 換言:+N:Nが高い;+N:Nが良い,< 章なし >,0,10
速度,そくど,速度,名詞,普通名詞,代表表記:速度/そくど カテゴリ:数量,< 章なし >,0,10
撮影,さつえい,撮影,名詞,サ変名詞,代表表記:撮影/さつえい ドメイン:文化・芸術;メディア カテゴリ:抽象物,< 章なし >,0,10
機,き,機,名詞,普通名詞,代表表記:機/き カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,10
を,を,を,助詞,格助詞,NIL,< 章なし >,0,10
使った,つかった,使う,動詞,*,代表表記:使う/つかう,< 章なし >,0,10
活動,かつどう,活動,名詞,サ変名詞,代表表記:活動/かつどう カテゴリ:抽象物,< 章なし >,0,10
写真,しゃしん,写真,名詞,普通名詞,代表表記:写真/しゃしん ドメイン:文化・芸術;メディア カテゴリ:人工物-その他,< 章なし >,0,10
の,の,だ,判定詞,*,NIL,< 章なし >,0,10
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,10
、,、,、,特殊,読点,NIL,< 章なし >,0,10
如何にも,いかにも,如何にも,副詞,*,代表表記:如何にも/いかにも,< 章なし >,0,10
悠長に,ゆうちょうに,悠長だ,形容詞,*,代表表記:悠長だ/ゆうちょうだ,< 章なし >,0,10
見えた,みえた,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,< 章なし >,0,10
。,。,。,特殊,句点,NIL,< 章なし >,0,10
時々,ときどき,時々,副詞,*,代表表記:時々/ときどき,< 章なし >,0,11
、,、,、,特殊,読点,NIL,< 章なし >,0,11
重い,おもい,重い,形容詞,*,代表表記:重い/おもい 反義:形容詞:軽い/かるい,< 章なし >,0,11
荷,に,荷,名詞,普通名詞,代表表記:荷/に カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,11
馬車,ばしゃ,馬車,名詞,普通名詞,代表表記:馬車/ばしゃ ドメイン:交通 カテゴリ:人工物-乗り物,< 章なし >,0,11
が,が,が,助詞,格助詞,NIL,< 章なし >,0,11
ゴロゴロ,ごろごろ,ゴロゴロ,副詞,*,代表表記:ゴロゴロ/ごろごろ スル接続可能,< 章なし >,0,11
と,と,と,助詞,格助詞,NIL,< 章なし >,0,11
道路,どうろ,道路,名詞,普通名詞,代表表記:道路/どうろ ドメイン:交通 カテゴリ:場所-施設,< 章なし >,0,11
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,11
、,、,、,特殊,読点,NIL,< 章なし >,0,11
家々,いえいえ,家々,名詞,普通名詞,代表表記:家々/いえいえ カテゴリ:場所-施設,< 章なし >,0,11
を,を,を,助詞,格助詞,NIL,< 章なし >,0,11
震動,しんどう,震動,名詞,サ変名詞,代表表記:震動/しんどう カテゴリ:抽象物,< 章なし >,0,11
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,11
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,11
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,11
を,を,を,助詞,格助詞,NIL,< 章なし >,0,11
追い越した,おいこした,追い越す,動詞,*,代表表記:追い越す/おいこす,< 章なし >,0,11
。,。,。,特殊,句点,NIL,< 章なし >,0,11
ふと,ふと,ふと,副詞,*,代表表記:ふと/ふと,< 章なし >,0,12
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,12
は,は,は,助詞,副助詞,NIL,< 章なし >,0,12
、,、,、,特殊,読点,NIL,< 章なし >,0,12
行手,行手,行手,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:孔雀王 読み不明,< 章なし >,0,12
に,に,に,助詞,格助詞,NIL,< 章なし >,0,12
当って,あたって,当る,動詞,*,代表表記:当たる/あたる 反義:動詞:外れる/はずれる 自他動詞:他:当てる/あてる,< 章なし >,0,12
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,12
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,12
が,が,が,助詞,格助詞,NIL,< 章なし >,0,12
起って,おこって,起る,動詞,*,代表表記:起こる/おこる 自他動詞:他:起こす/おこす,< 章なし >,0,12
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,12
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,12
を,を,を,助詞,格助詞,NIL,< 章なし >,0,12
知った,しった,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,12
。,。,。,特殊,句点,NIL,< 章なし >,0,12
十四五,十四五,十四五,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,13
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,13
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,13
大人,おとな,大人,名詞,普通名詞,代表表記:大人/おとな カテゴリ:人,< 章なし >,0,13
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,13
子供,こども,子供,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,< 章なし >,0,13
が,が,が,助詞,格助詞,NIL,< 章なし >,0,13
、,、,、,特殊,読点,NIL,< 章なし >,0,13
道ばた,みちばた,道ばた,名詞,普通名詞,代表表記:道端/みちばた カテゴリ:場所-その他,< 章なし >,0,13
に,に,に,助詞,格助詞,NIL,< 章なし >,0,13
不規則な,ふきそくな,不規則だ,形容詞,*,代表表記:不規則だ/ふきそくだ,< 章なし >,0,13
半円,はんえん,半円,名詞,普通名詞,代表表記:半円/はんえん カテゴリ:形・模様,< 章なし >,0,13
を,を,を,助詞,格助詞,NIL,< 章なし >,0,13
描いて,えがいて,描く,動詞,*,代表表記:描く/えがく ドメイン:文化・芸術,< 章なし >,0,13
立,立,立,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,13
止って,とまって,止る,動詞,*,代表表記:止まる/とまる 反義:動詞:動く/うごく 自他動詞:他:止める/とめる,< 章なし >,0,13
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,13
。,。,。,特殊,句点,NIL,< 章なし >,0,13
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,14
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,< 章なし >,0,14
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,14
人々,ひとびと,人々,名詞,普通名詞,代表表記:人々/ひとびと カテゴリ:人,< 章なし >,0,14
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,14
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,14
に,に,に,助詞,格助詞,NIL,< 章なし >,0,14
は,は,は,助詞,副助詞,NIL,< 章なし >,0,14
、,、,、,特殊,読点,NIL,< 章なし >,0,14
皆,みんな,皆,副詞,*,代表表記:皆/みんな 修飾（デ格）,< 章なし >,0,14
一種,いっしゅ,一種,副詞,*,代表表記:一種/いっしゅ,< 章なし >,0,14
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,14
笑い,わらい,笑い,名詞,普通名詞,代表表記:笑い/わらいv 反義:動詞:泣く/なく 連用形名詞化:笑う/わらう,< 章なし >,0,14
が,が,が,助詞,格助詞,NIL,< 章なし >,0,14
浮んで,うかんで,浮ぶ,動詞,*,代表表記:浮かぶ/うかぶ 反義:動詞:沈む/しずむ 自他動詞:他:浮かべる/うかべる,< 章なし >,0,14
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,14
。,。,。,特殊,句点,NIL,< 章なし >,0,14
喜劇,きげき,喜劇,名詞,普通名詞,代表表記:喜劇/きげき ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,15
を,を,を,助詞,格助詞,NIL,< 章なし >,0,15
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,15
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,15
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,15
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,15
笑い,わらい,笑い,名詞,普通名詞,代表表記:笑い/わらいv 反義:動詞:泣く/なく 連用形名詞化:笑う/わらう,< 章なし >,0,15
が,が,が,助詞,格助詞,NIL,< 章なし >,0,15
浮んで,うかんで,浮ぶ,動詞,*,代表表記:浮かぶ/うかぶ 反義:動詞:沈む/しずむ 自他動詞:他:浮かべる/うかべる,< 章なし >,0,15
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,15
。,。,。,特殊,句点,NIL,< 章なし >,0,15
ある,ある,ある,連体詞,*,代表表記:或る/ある,< 章なし >,0,16
者,もの,者,名詞,普通名詞,代表表記:者/もの カテゴリ:人 漢字読み:訓,< 章なし >,0,16
は,は,は,助詞,副助詞,NIL,< 章なし >,0,16
大口,おおぐち,大口,名詞,普通名詞,代表表記:大口/おおぐち カテゴリ:形・模様,< 章なし >,0,16
を,を,を,助詞,格助詞,NIL,< 章なし >,0,16
開いて,あいて,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,< 章なし >,0,16
ゲラゲラ,ゲラゲラ,ゲラゲラ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,< 章なし >,0,16
笑って,わらって,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,< 章なし >,0,16
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,16
。,。,。,特殊,句点,NIL,< 章なし >,0,16
好奇心,こうきしん,好奇心,名詞,普通名詞,代表表記:好奇心/こうきしん カテゴリ:抽象物,< 章なし >,0,17
が,が,が,助詞,格助詞,NIL,< 章なし >,0,17
、,、,、,特殊,読点,NIL,< 章なし >,0,17
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,17
を,を,を,助詞,格助詞,NIL,< 章なし >,0,17
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,17
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,17
近付か,ちかづか,近付く,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,< 章なし >,0,17
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,17
。,。,。,特殊,句点,NIL,< 章なし >,0,17
近付,ちかづき,近付,名詞,普通名詞,代表表記:近付き/ちかづきv 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける 連用形名詞化:近付く/ちかづく 送り仮名引っ込み,< 章なし >,0,18
に,に,に,助詞,格助詞,NIL,< 章なし >,0,18
従って,したがって,従う,動詞,*,代表表記:従う/したがう 自他動詞:他:従える/したがえる,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
大勢,おおぜい,大勢,名詞,普通名詞,代表表記:大勢/おおぜい カテゴリ:人,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
笑顔,えがお,笑顔,名詞,普通名詞,代表表記:笑顔/えがお カテゴリ:動物-部位,< 章なし >,0,18
と,と,と,助詞,格助詞,NIL,< 章なし >,0,18
際立った,きわだった,際立つ,動詞,*,代表表記:際立つ/きわだつ 自他動詞:他:際立てる/きわだてる,< 章なし >,0,18
対照,たいしょう,対照,名詞,サ変名詞,代表表記:対照/たいしょう カテゴリ:抽象物,< 章なし >,0,18
を,を,を,助詞,格助詞,NIL,< 章なし >,0,18
示して,しめして,示す,動詞,*,代表表記:示す/しめす,< 章なし >,0,18
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,18
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,18
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
真面目,まじめ,真面目だ,形容詞,*,代表表記:真面目だ/まじめだ,< 章なし >,0,18
くさった,くさった,くさる,動詞,*,代表表記:腐る/くさる 付属動詞候補（基本）,< 章なし >,0,18
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,18
を,を,を,助詞,格助詞,NIL,< 章なし >,0,18
発見,はっけん,発見,名詞,サ変名詞,代表表記:発見/はっけん カテゴリ:抽象物,< 章なし >,0,18
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,18
。,。,。,特殊,句点,NIL,< 章なし >,0,18
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,19
青ざめた,あおざめた,青ざめる,動詞,*,代表表記:青褪める/あおざめる,< 章なし >,0,19
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,19
は,は,は,助詞,副助詞,NIL,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,< 章なし >,0,19
を,を,を,助詞,格助詞,NIL,< 章なし >,0,19
とがら,とがら,とがる,動詞,*,代表表記:尖る/とがる,< 章なし >,0,19
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,19
、,、,、,特殊,読点,NIL,< 章なし >,0,19
何事,なにごと,何事,名詞,普通名詞,代表表記:何事/なにごと カテゴリ:抽象物,< 章なし >,0,19
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,19
熱心に,ねっしんに,熱心だ,形容詞,*,代表表記:熱心だ/ねっしんだ,< 章なし >,0,19
弁じ,べんじ,弁じる,動詞,*,代表表記:弁じる/べんじる,< 章なし >,0,19
立てて,たてて,立てる,動詞,*,代表表記:立てる/たてる 自他動詞:自:立つ/たつ 付属動詞候補（基本）,< 章なし >,0,19
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,19
。,。,。,特殊,句点,NIL,< 章なし >,0,19
香具,香具,香具,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,20
師,し,師,名詞,普通名詞,代表表記:師/し カテゴリ:人 漢字読み:音,< 章なし >,0,20
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,20
口上,こうじょう,口上,名詞,普通名詞,代表表記:口上/こうじょう カテゴリ:抽象物,< 章なし >,0,20
